"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.365115369332463,0.521256653878706,0.67739793842495,"9.3","RBD"
0.368459638111772,0.525522517787512,0.682585397463251,"9.4","RBD"
0.37178951545946,0.529761126100838,0.687732736742217,"9.5","RBD"
0.37510493505751,0.533972517810866,0.692840100564222,"9.6","RBD"
0.378405830479733,0.538156731909775,0.697907633339816,"9.7","RBD"
0.381692135192641,0.542313807389743,0.702935479586845,"9.8","RBD"
0.384963782556397,0.546443783242951,0.707923783929504,"9.9","RBD"
0.388220705825815,0.550546698461577,0.712872691097339,"10","RBD"
0.391462838151433,0.554622592037802,0.717782345924171,"10.1","RBD"
0.39469011258064,0.558671502963805,0.72265289334697,"10.2","RBD"
0.397902462058882,0.562693470231765,0.727484478404649,"10.3","RBD"
0.401099819430928,0.566688532833862,0.732277246236796,"10.4","RBD"
0.404282117442213,0.570656729762276,0.737031342082339,"10.5","RBD"
0.407449288740244,0.574598100009185,0.741746911278125,"10.6","RBD"
0.410601265876095,0.578512682566769,0.746424099257443,"10.7","RBD"
0.413737981305964,0.582400516427209,0.751063051548453,"10.8","RBD"
0.416859367392815,0.586261640582682,0.755663913772549,"10.9","RBD"
0.419965356408101,0.59009609402537,0.760226831642638,"11","RBD"
0.423055880533565,0.59390391574745,0.764751950961335,"11.1","RBD"
0.426130871863129,0.597685144741103,0.769239417619077,"11.2","RBD"
0.429190262404865,0.601439819998508,0.773689377592152,"11.3","RBD"
0.43223398408306,0.605167980511846,0.778101976940632,"11.4","RBD"
0.435261968740362,0.608869665273294,0.782477361806226,"11.5","RBD"
0.438274148140032,0.612544913275033,0.786815678410034,"11.6","RBD"
0.441270453968273,0.616193763509242,0.791117073050211,"11.7","RBD"
0.444250817836674,0.619816254968101,0.795381692099528,"11.8","RBD"
0.447215171284733,0.623412426643788,0.799609682002844,"11.9","RBD"
0.450163445782502,0.626982317528485,0.803801189274467,"12","RBD"
0.453095572733317,0.630525966614369,0.807956360495421,"12.1","RBD"
0.456011483476642,0.634043412893621,0.8120753423106,"12.2","RBD"
0.458911109291019,0.63753469535842,0.816158281425821,"12.3","RBD"
0.461794381397129,0.640999853000946,0.820205324604762,"12.4","RBD"
0.46466123096096,0.644438924813377,0.824216618665795,"12.5","RBD"
0.467511589097094,0.647851949787894,0.828192310478694,"12.6","RBD"
0.470345386872109,0.651238966916676,0.832132546961243,"12.7","RBD"
0.473162555308097,0.654600015191902,0.836037475075708,"12.8","RBD"
0.475963025386307,0.657935133605753,0.839907241825198,"12.9","RBD"
0.478746728050908,0.661244361150407,0.843741994249905,"13","RBD"
0.481513594212878,0.664527736818043,0.847541879423209,"13.1","RBD"
0.484263554754019,0.667785299600843,0.851307044447666,"13.2","RBD"
0.486996540531109,0.671017088490983,0.855037636450858,"13.3","RBD"
0.489712482380173,0.674223142480646,0.858733802581118,"13.4","RBD"
0.492411311120904,0.677403500562009,0.862395690003114,"13.5","RBD"
0.495092957561206,0.680558201727253,0.8660234458933,"13.6","RBD"
0.497757352501883,0.683687284968556,0.869617217435228,"13.7","RBD"
0.500404426741473,0.686790789278098,0.873177151814724,"13.8","RBD"
0.503034111081213,0.68986875364806,0.876703396214906,"13.9","RBD"
0.505646336330163,0.692921217070619,0.880196097811076,"14","RBD"
0.508241033310463,0.695948218537957,0.88365540376545,"14.1","RBD"
0.510818132862755,0.698949797042251,0.887081461221747,"14.2","RBD"
0.513377565851743,0.701925991575682,0.890474417299622,"14.3","RBD"
0.515919263171913,0.70487684113043,0.893834419088948,"14.4","RBD"
0.518443155753408,0.707802384698673,0.897161613643939,"14.5","RBD"
0.520949174568061,0.710702661272592,0.900456147977123,"14.6","RBD"
0.523437250635582,0.713577709844365,0.903718169053147,"14.7","RBD"
0.525907315029917,0.716427569406172,0.906947823782426,"14.8","RBD"
0.528359298885756,0.719252278950192,0.910145259014629,"14.9","RBD"
0.530793133405216,0.722051877468607,0.913310621531997,"15","RBD"
0.533208749864687,0.724826403953593,0.916444058042498,"15.1","RBD"
0.535606079621848,0.727575897397331,0.919545715172813,"15.2","RBD"
0.537985054122847,0.730300396792001,0.922615739461155,"15.3","RBD"
0.540345604909656,0.732999941129782,0.925654277349908,"15.4","RBD"
0.542687663627599,0.735674569402853,0.928661475178107,"15.5","RBD"
0.545011162033055,0.738324320603395,0.931637479173735,"15.6","RBD"
0.547316032001324,0.740949233723586,0.934582435445848,"15.7","RBD"
0.549602205534688,0.743549347755606,0.937496489976524,"15.8","RBD"
0.551869614770632,0.746124701691634,0.940379788612637,"15.9","RBD"
0.554118191990254,0.748675334523851,0.943232477057448,"16","RBD"
0.556347869626846,0.751201285244435,0.946054700862024,"16.1","RBD"
0.558558580274657,0.753702592845565,0.948846605416473,"16.2","RBD"
0.560750256697841,0.756179296319422,0.951608335941004,"16.3","RBD"
0.562922831839574,0.758631434658185,0.954340037476796,"16.4","RBD"
0.565076238831364,0.761059046854033,0.957041854876703,"16.5","RBD"
0.567210411002532,0.763462171899146,0.959713932795761,"16.6","RBD"
0.569325281889878,0.765840848785704,0.96235641568153,"16.7","RBD"
0.571420785247531,0.768195116505885,0.964969447764239,"16.8","RBD"
0.573496855056972,0.77052501405187,0.967553173046768,"16.9","RBD"
0.575553425537242,0.772830580415837,0.970107735294432,"17","RBD"
0.57759043115533,0.775111854589967,0.972633278024603,"17.1","RBD"
0.579607806636737,0.777368875566438,0.975129944496139,"17.2","RBD"
0.581605486976219,0.77960168233743,0.977597877698641,"17.3","RBD"
0.583583407448709,0.781810313895124,0.980037220341539,"17.4","RBD"
0.585541503620406,0.783994809231697,0.982448114842988,"17.5","RBD"
0.587479711360057,0.78615520733933,0.984830703318604,"17.6","RBD"
0.589397966850385,0.788291547210203,0.98718512757002,"17.7","RBD"
0.591296206599712,0.790403867836493,0.989511529073275,"17.8","RBD"
0.593174367453736,0.792492208210382,0.991810048967029,"17.9","RBD"
0.595032386607479,0.794556607324049,0.994080828040618,"18","RBD"
0.596870201617403,0.796597104169673,0.996324006721942,"18.1","RBD"
0.598687750413675,0.798613737739433,0.998539725065191,"18.2","RBD"
0.600484971312606,0.800606547025509,1.00072812273841,"18.3","RBD"
0.602261803029236,0.802575571020081,1.00288933901093,"18.4","RBD"
0.604018184690075,0.804520848715328,1.00502351274058,"18.5","RBD"
0.605754055845984,0.806442419103429,1.00713078236087,"18.6","RBD"
0.607469356485216,0.808340321176565,1.00921128586791,"18.7","RBD"
0.609164027046587,0.810214593926913,1.01126516080724,"18.8","RBD"
0.610838008432784,0.812065276346655,1.01329254426053,"18.9","RBD"
0.612491242023808,0.81389240742797,1.01529357283213,"19","RBD"
0.614123669690544,0.815696026163036,1.01726838263553,"19.1","RBD"
0.615735233808455,0.817476171544033,1.01921710927961,"19.2","RBD"
0.617325877271391,0.819232882563142,1.02113988785489,"19.3","RBD"
0.618895543505508,0.820966198212541,1.02303685291957,"19.4","RBD"
0.620444176483296,0.822676157484409,1.02490813848552,"19.5","RBD"
0.62197172073771,0.824362799370928,1.02675387800415,"19.6","RBD"
0.623478121376387,0.826026162864274,1.02857420435216,"19.7","RBD"
0.624963324095961,0.82766628695663,1.0303692498173,"19.8","RBD"
0.626427275196448,0.829283210640173,1.0321391460839,"19.9","RBD"
0.627869921595715,0.830876972907083,1.03388402421845,"20","RBD"
0.629291210844005,0.83244761274954,1.03560401465507,"20.1","RBD"
0.630691091138538,0.833995169159723,1.03729924718091,"20.2","RBD"
0.632069511338141,0.835519681129812,1.03896985092148,"20.3","RBD"
0.633426420977947,0.837021187651987,1.04061595432603,"20.4","RBD"
0.634761770284105,0.838499727718426,1.04223768515275,"20.5","RBD"
0.636075510188542,0.839955340321309,1.04383517045408,"20.6","RBD"
0.637367592343721,0.841388064452815,1.04540853656191,"20.7","RBD"
0.638637969137429,0.842797939105126,1.04695790907282,"20.8","RBD"
0.639886593707549,0.844185003270418,1.04848341283329,"20.9","RBD"
0.641113419956839,0.845549295940874,1.04998517192491,"21","RBD"
0.64231840256768,0.84689085610867,1.05146330964966,"21.1","RBD"
0.643501497016809,0.848209722765987,1.05291794851517,"21.2","RBD"
0.644662659590004,0.849505934905005,1.05434921022001,"21.3","RBD"
0.645801847396734,0.850779531517903,1.05575721563907,"21.4","RBD"
0.646919018384736,0.85203055159686,1.05714208480898,"21.5","RBD"
0.648014131354546,0.853259034134057,1.05850393691357,"21.6","RBD"
0.649087145973929,0.854465018121673,1.05984289026942,"21.7","RBD"
0.650138022792239,0.855648542551886,1.06115906231153,"21.8","RBD"
0.651166723254668,0.856809646416876,1.06245256957908,"21.9","RBD"
0.652173209716394,0.857948368708824,1.06372352770125,"22","RBD"
0.653157445456598,0.859064748419908,1.06497205138322,"22.1","RBD"
0.654119394692357,0.860158824542308,1.06619825439226,"22.2","RBD"
0.655059022592392,0.861230636068203,1.06740224954401,"22.3","RBD"
0.655976295290656,0.862280221989773,1.06858414868889,"22.4","RBD"
0.656871179899764,0.863307621299198,1.06974406269863,"22.5","RBD"
0.657743644524237,0.864312872988656,1.07088210145307,"22.6","RBD"
0.658593658273568,0.865296016050328,1.07199837382709,"22.7","RBD"
0.659421191275075,0.866257089476393,1.07309298767771,"22.8","RBD"
0.660226214686554,0.867196132259029,1.07416604983151,"22.9","RBD"
0.661008700708702,0.868113183390418,1.07521766607213,"23","RBD"
0.661768622597307,0.869008281862738,1.07624794112817,"23.1","RBD"
0.662505954675191,0.869881466668169,1.07725697866115,"23.2","RBD"
0.663220672343901,0.870732776798889,1.07824488125388,"23.3","RBD"
0.663912752095126,0.871562251247081,1.07921175039904,"23.4","RBD"
0.664582171521829,0.87236992900492,1.08015768648801,"23.5","RBD"
0.665228909329107,0.873155849064589,1.08108278880007,"23.6","RBD"
0.665852945344727,0.873920050418266,1.08198715549181,"23.7","RBD"
0.666454260529364,0.87466257205813,1.0828708835869,"23.8","RBD"
0.66703283698651,0.875383452976362,1.08373406896621,"23.9","RBD"
0.667588657972048,0.876082732165141,1.08457680635823,"24","RBD"
0.668121707903484,0.876760448616645,1.0853991893298,"24.1","RBD"
0.668631972368827,0.877416641323054,1.08620131027728,"24.2","RBD"
0.669119438135097,0.87805134927655,1.086983260418,"24.3","RBD"
0.66958409315646,0.878664611469309,1.08774512978216,"24.4","RBD"
0.670025926581992,0.879256466893513,1.08848700720503,"24.5","RBD"
0.670444928763028,0.879826954541341,1.08920898031965,"24.6","RBD"
0.670841091260124,0.88037611340497,1.08991113554982,"24.7","RBD"
0.671214406849607,0.880903982476583,1.09059355810356,"24.8","RBD"
0.671564869529698,0.881410600748358,1.09125633196702,"24.9","RBD"
0.671892474526214,0.881896007212474,1.09189953989874,"25","RBD"
0.672197218297826,0.882360240861111,1.0925232634244,"25.1","RBD"
0.672479098540892,0.882803340686448,1.09312758283201,"25.2","RBD"
0.67273811419381,0.883225345680667,1.09371257716752,"25.3","RBD"
0.672974265440945,0.883626294835943,1.09427832423094,"25.4","RBD"
0.673187553716072,0.884006227144459,1.09482490057285,"25.5","RBD"
0.673377981705353,0.884365181598393,1.09535238149143,"25.6","RBD"
0.673545553349846,0.884703197189925,1.09586084103,"25.7","RBD"
0.673690273847524,0.885020312911234,1.09635035197494,"25.8","RBD"
0.673812149654808,0.885316567754501,1.09682098585419,"25.9","RBD"
0.673911188487619,0.885592000711903,1.09727281293619,"26","RBD"
0.673987399321924,0.885846650775621,1.09770590222932,"26.1","RBD"
0.674040792393791,0.886080556937834,1.09812032148188,"26.2","RBD"
0.674071379198937,0.886293758190723,1.09851613718251,"26.3","RBD"
0.674079172491776,0.886486293526465,1.09889341456116,"26.4","RBD"
0.674064186283952,0.886658201937242,1.09925221759053,"26.5","RBD"
0.674026435842376,0.886809522415231,1.09959260898809,"26.6","RBD"
0.673965937686735,0.886940293952613,1.09991465021849,"26.7","RBD"
0.673882709586504,0.887050555541567,1.10021840149663,"26.8","RBD"
0.673776770557432,0.887140346174273,1.10050392179111,"26.9","RBD"
0.673648140857528,0.887209704842911,1.10077126882829,"27","RBD"
0.673496841982518,0.887258670539658,1.1010204990968,"27.1","RBD"
0.673322896660807,0.887287282256696,1.10125166785258,"27.2","RBD"
0.673126328847911,0.887295578986204,1.1014648291245,"27.3","RBD"
0.672907163720391,0.88728359972036,1.10166003572033,"27.4","RBD"
0.672665427669276,0.887251383451345,1.10183733923341,"27.5","RBD"
0.672401148292971,0.887198969171338,1.10199679004971,"27.6","RBD"
0.672114354389674,0.887126395872519,1.10213843735536,"27.7","RBD"
0.671805075949281,0.887033702547066,1.10226232914485,"27.8","RBD"
0.671473344144794,0.886920928187161,1.10236851222953,"27.9","RBD"
0.671119191323245,0.886788111784981,1.10245703224672,"28","RBD"
0.670742650996115,0.886635292332706,1.1025279336693,"28.1","RBD"
0.67034375782928,0.886462508822517,1.10258125981575,"28.2","RBD"
0.669922547632465,0.886269800246592,1.10261705286072,"28.3","RBD"
0.669479057348235,0.886057205597111,1.10263535384599,"28.4","RBD"
0.6690133250405,0.885824763866253,1.10263620269201,"28.5","RBD"
0.668525389882568,0.885572514046198,1.10261963820983,"28.6","RBD"
0.668015292144738,0.885300495129126,1.10258569811351,"28.7","RBD"
0.66748307318143,0.885008746107215,1.102534419033,"28.8","RBD"
0.666928775417883,0.884697305972646,1.10246583652741,"28.9","RBD"
0.666352442336406,0.884366213717598,1.10237998509879,"29","RBD"
0.665754118462197,0.88401550833425,1.1022768982063,"29.1","RBD"
0.665133849348748,0.883645228814781,1.10215660828081,"29.2","RBD"
0.664491681562815,0.883255414151372,1.10201914673993,"29.3","RBD"
0.663827662668997,0.882846103336202,1.10186454400341,"29.4","RBD"
0.663141841213904,0.882417335361449,1.10169282950899,"29.5","RBD"
0.662434266709938,0.881969149219296,1.10150403172865,"29.6","RBD"
0.661704989618676,0.881501583901918,1.10129817818516,"29.7","RBD"
0.6609540613339,0.881014678401497,1.10107529546909,"29.8","RBD"
0.660181534164242,0.880508471710213,1.10083540925618,"29.9","RBD"
0.659387461315471,0.879983002820246,1.10057854432502,"30","RBD"
0.658571896872435,0.879438310723771,1.10030472457511,"30.1","RBD"
0.657734895780669,0.878874434412972,1.10001397304527,"30.2","RBD"
0.656876513827653,0.878291412880027,1.0997063119324,"30.3","RBD"
0.655996807623759,0.877689285117116,1.09938176261047,"30.4","RBD"
0.655095834582885,0.877068090116418,1.09904034564995,"30.5","RBD"
0.654173652902776,0.876427866870113,1.09868208083745,"30.6","RBD"
0.653230321545053,0.875768654370378,1.0983069871957,"30.7","RBD"
0.652265900214963,0.875090491609396,1.09791508300383,"30.8","RBD"
0.651280449340831,0.874393417579346,1.09750638581786,"30.9","RBD"
0.650274030053264,0.873677471272405,1.09708091249155,"31","RBD"
0.649246704164087,0.872942691680754,1.09663867919742,"31.1","RBD"
0.648198534145021,0.872189117796573,1.09617970144813,"31.2","RBD"
0.64712958310613,0.871416788612042,1.09570399411795,"31.3","RBD"
0.646039914774027,0.870625743119337,1.09521157146465,"31.4","RBD"
0.644929593469862,0.869816020310642,1.09470244715142,"31.5","RBD"
0.64379868408708,0.868987659178133,1.09417663426919,"31.6","RBD"
0.642647252068994,0.868140698713992,1.09363414535899,"31.7","RBD"
0.641475363386132,0.867275177910397,1.09307499243466,"31.8","RBD"
0.640283084513411,0.866391135759527,1.09249918700564,"31.9","RBD"
0.639070482407123,0.865488611253563,1.0919067401,"32","RBD"
0.637837624481741,0.864567643384684,1.09129766228763,"32.1","RBD"
0.636584578586561,0.86362827114507,1.09067196370358,"32.2","RBD"
0.635311412982182,0.862670533526898,1.09002965407162,"32.3","RBD"
0.634018196316835,0.86169446952235,1.08937074272786,"32.4","RBD"
0.632704997602565,0.860700118123605,1.08869523864465,"32.5","RBD"
0.631371886191267,0.859687518322842,1.08800315045442,"32.6","RBD"
0.630018931750605,0.858656709112241,1.08729448647388,"32.7","RBD"
0.628646204239787,0.857607729483981,1.08656925472817,"32.8","RBD"
0.627253773885236,0.856540618430242,1.08582746297525,"32.9","RBD"
0.62584171115614,0.855455414943203,1.08506911873027,"33","RBD"
0.624410086739886,0.854352158015043,1.0842942292902,"33.1","RBD"
0.622958971517415,0.853230886637943,1.08350280175847,"33.2","RBD"
0.621488436538461,0.852091639804081,1.0826948430697,"33.3","RBD"
0.6199985529967,0.850934456505638,1.08187036001458,"33.4","RBD"
0.618489392204821,0.849759375734792,1.08102935926476,"33.5","RBD"
0.616961025569515,0.848566436483723,1.08017184739793,"33.6","RBD"
0.615413524566373,0.84735567774461,1.07929783092285,"33.7","RBD"
0.613846960714736,0.846127138509634,1.07840731630453,"33.8","RBD"
0.612261405552447,0.844880857770973,1.0775003099895,"33.9","RBD"
0.610656930610558,0.843616874520807,1.07657681843106,"34","RBD"
0.609033607387977,0.842335227751316,1.07563684811465,"34.1","RBD"
0.607391507326038,0.841035956454679,1.07468040558332,"34.2","RBD"
0.605730701783037,0.839719099623075,1.07370749746311,"34.3","RBD"
0.604051262008702,0.838384696248684,1.07271813048867,"34.4","RBD"
0.602353259118617,0.837032785323685,1.07171231152875,"34.5","RBD"
0.600636764068612,0.835663405840259,1.07069004761191,"34.6","RBD"
0.598901847629075,0.834276596790583,1.06965134595209,"34.7","RBD"
0.597148580359266,0.832872397166839,1.06859621397441,"34.8","RBD"
0.59537703258155,0.831450845961205,1.06752465934086,"34.9","RBD"
0.593587274355616,0.830011982165861,1.06643668997611,"35","RBD"
0.591779375452647,0.828555844772986,1.06533231409332,"35.1","RBD"
0.589953405329458,0.82708247277476,1.06421154022006,"35.2","RBD"
0.588109433102591,0.825591905163362,1.06307437722413,"35.3","RBD"
0.586247527522384,0.824084180930972,1.06192083433956,"35.4","RBD"
0.584367756947004,0.822559339069769,1.06075092119253,"35.5","RBD"
0.582470189316443,0.821017418571933,1.05956464782742,"35.6","RBD"
0.580554892126478,0.819458458429643,1.05836202473281,"35.7","RBD"
0.57862193240261,0.81788249763508,1.05714306286755,"35.8","RBD"
0.576671376673952,0.81628957518042,1.05590777368689,"35.9","RBD"
0.574703290947108,0.814679730057846,1.05465616916858,"36","RBD"
0.572717740679991,0.813053001259536,1.05338826183908,"36.1","RBD"
0.570714790755627,0.81140942777767,1.05210406479971,"36.2","RBD"
0.56869450545592,0.809749048604427,1.05080359175293,"36.3","RBD"
0.566656948435377,0.808071902731986,1.0494868570286,"36.4","RBD"
0.564602182694808,0.806378029152527,1.04815387561025,"36.5","RBD"
0.562530270554976,0.80466746685823,1.04680466316148,"36.6","RBD"
0.560441273630224,0.802940254841274,1.04543923605232,"36.7","RBD"
0.558335252802054,0.801196432093839,1.04405761138563,"36.8","RBD"
0.556212268192676,0.799436037608104,1.04265980702353,"36.9","RBD"
0.554072379138506,0.797659110376248,1.04124584161399,"37","RBD"
0.551915644163633,0.795865689390451,1.03981573461727,"37.1","RBD"
0.54974212095325,0.794055813642893,1.03836950633254,"37.2","RBD"
0.547551866327017,0.792229522125753,1.03690717792449,"37.3","RBD"
0.545344936212408,0.790386853831209,1.03542877145001,"37.4","RBD"
0.543121385618,0.788527847751444,1.03393430988489,"37.5","RBD"
0.540881268606718,0.786652542878634,1.03242381715055,"37.6","RBD"
0.538624638269032,0.784760978204961,1.03089731814089,"37.7","RBD"
0.536351546696107,0.782853192722601,1.0293548387491,"37.8","RBD"
0.534062044952907,0.780929225423739,1.02779640589457,"37.9","RBD"
0.531756183051245,0.77898911530055,1.02622204754985,"38","RBD"
0.529434009922787,0.777032901345214,1.02463179276764,"38.1","RBD"
0.527095573392007,0.775060622549912,1.02302567170782,"38.2","RBD"
0.524740920149075,0.773072317906824,1.02140371566457,"38.3","RBD"
0.522370095722717,0.771068026408126,1.01976595709354,"38.4","RBD"
0.519983144453012,0.769047787046002,1.01811242963899,"38.5","RBD"
0.517580109464122,0.767011638812627,1.01644316816113,"38.6","RBD"
0.515161032637005,0.764959620700184,1.01475820876336,"38.7","RBD"
0.512725954582035,0.762891771700852,1.01305758881967,"38.8","RBD"
0.510274914611604,0.760808130806809,1.01134134700201,"38.9","RBD"
0.507807950712659,0.758708737010235,1.00960952330781,"39","RBD"
0.505325099519189,0.75659362930331,1.00786215908743,"39.1","RBD"
0.502826396284654,0.754462846678213,1.00609929707177,"39.2","RBD"
0.500311874854394,0.752316428127123,1.00432098139985,"39.3","RBD"
0.497781567637972,0.75015441264222,1.00252725764647,"39.4","RBD"
0.495235505581464,0.747976839215685,1.00071817284991,"39.5","RBD"
0.492673718139732,0.745783746839696,0.99889377553966,"39.6","RBD"
0.490096233248641,0.743575174506431,0.997054115764221,"39.7","RBD"
0.487503077297241,0.741351161208072,0.995199245118902,"39.8","RBD"
0.484894275099928,0.739111745936798,0.993329216773666,"39.9","RBD"
0.482269849868558,0.736856967684788,0.991444085501019,"40","RBD"
0.47962982318454,0.734586865444221,0.989543907703902,"40.1","RBD"
0.47697421497092,0.732301478207275,0.987628741443631,"40.2","RBD"
0.474303043464442,0.730000844966135,0.985698646467829,"40.3","RBD"
0.47161632518758,0.727685004712975,0.98375368423837,"40.4","RBD"
0.468914074920595,0.725353996439978,0.98179391795936,"40.5","RBD"
0.466196305673565,0.72300785913932,0.979819412605076,"40.6","RBD"
0.463463028658444,0.720646631803184,0.977830234947924,"40.7","RBD"
0.460714253261115,0.718270353423748,0.97582645358638,"40.8","RBD"
0.457949987013481,0.71587906299319,0.973808138972899,"40.9","RBD"
