"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.387448383483705,0.493290132664112,0.599131881844519,"38.8","ORF1b"
0.386339109388905,0.49233650036245,0.598333891335995,"38.9","ORF1b"
0.385224451540538,0.491377559865359,0.597530668190179,"39","ORF1b"
0.384104456179633,0.490413358337347,0.59672226049506,"39.1","ORF1b"
0.382979168964801,0.489443942942922,0.595908716921043,"39.2","ORF1b"
0.381848634960567,0.488469360846595,0.595090086732622,"39.3","ORF1b"
0.380712898625682,0.487489659212874,0.594266419800065,"39.4","ORF1b"
0.379572003801419,0.486504885206269,0.593437766611118,"39.5","ORF1b"
0.37842599369985,0.485515085991288,0.592604178282725,"39.6","ORF1b"
0.377274910892106,0.48452030873244,0.591765706572774,"39.7","ORF1b"
0.376118797296625,0.483520600594234,0.590922403891843,"39.8","ORF1b"
0.374957694167386,0.482516008741181,0.590074323314976,"39.9","ORF1b"
0.373791642082125,0.481506580337789,0.589221518593453,"40","ORF1b"
0.372620680930543,0.480492362548566,0.58836404416659,"40.1","ORF1b"
0.37144484990251,0.479473402538021,0.587501955173533,"40.2","ORF1b"
0.370264187476261,0.478449747470665,0.58663530746507,"40.3","ORF1b"
0.369078731406578,0.477421444511006,0.585764157615434,"40.4","ORF1b"
0.36788851871298,0.476388540823553,0.584888562934126,"40.5","ORF1b"
0.366693585667909,0.475351083572815,0.584008581477721,"40.6","ORF1b"
0.365493967784919,0.474309119923301,0.583124272061683,"40.7","ORF1b"
0.364289699806873,0.473262697039521,0.582235694272169,"40.8","ORF1b"
0.363080815694147,0.472211862085983,0.581342908477819,"40.9","ORF1b"
0.361867348612845,0.471156662227195,0.580445975841545,"41","ORF1b"
0.360649330923037,0.470097144627669,0.579544958332301,"41.1","ORF1b"
0.35942679416701,0.469033356451913,0.578639918736817,"41.2","ORF1b"
0.358199769057539,0.467965344864434,0.577730920671329,"41.3","ORF1b"
0.356968285466208,0.466893157029743,0.576818028593277,"41.4","ORF1b"
0.355732372411742,0.46581684011235,0.575901307812959,"41.5","ORF1b"
0.354492058048374,0.464736441276763,0.574980824505151,"41.6","ORF1b"
0.353247369654287,0.463652007687489,0.574056645720691,"41.7","ORF1b"
0.35199833362007,0.462563586509039,0.573128839398008,"41.8","ORF1b"
0.350744975437251,0.461471224905924,0.572197474374597,"41.9","ORF1b"
0.349487319686869,0.46037497004265,0.571262620398431,"42","ORF1b"
0.348225390028143,0.459274869083727,0.570324348139311,"42.1","ORF1b"
0.346959209187191,0.458170969193665,0.569382729200138,"42.2","ORF1b"
0.345688798945834,0.45706331753697,0.568437836128107,"42.3","ORF1b"
0.3444141801305,0.455951961278156,0.567489742425811,"42.4","ORF1b"
0.343135372601207,0.454836947581728,0.56653852256225,"42.5","ORF1b"
0.34185239524066,0.453718323612197,0.565584251983735,"42.6","ORF1b"
0.340565265943456,0.452596136534071,0.564627007124687,"42.7","ORF1b"
0.33927400160542,0.451470433511861,0.563666865418302,"42.8","ORF1b"
0.337978618113049,0.450341261710073,0.562703905307098,"42.9","ORF1b"
0.336679130333117,0.449208668293219,0.561738206253322,"43","ORF1b"
0.335375552102414,0.448072700425808,0.560769848749201,"43.1","ORF1b"
0.334067896217652,0.446933405272346,0.55979891432704,"43.2","ORF1b"
0.332756174425532,0.445790829997344,0.558825485569156,"43.3","ORF1b"
0.331440397413004,0.444645021765313,0.557849646117622,"43.4","ORF1b"
0.330120574797697,0.443496027740758,0.556871480683819,"43.5","ORF1b"
0.328796715118575,0.442343895088191,0.555891075057807,"43.6","ORF1b"
0.327468825826783,0.44118867097212,0.554908516117456,"43.7","ORF1b"
0.326136913276741,0.440030402557055,0.553923891837368,"43.8","ORF1b"
0.324800982717461,0.438869137007504,0.552937291297546,"43.9","ORF1b"
0.323461038284119,0.437704921487977,0.551948804691834,"44","ORF1b"
0.322117082989894,0.436537803162981,0.550958523336068,"44.1","ORF1b"
0.320769118718083,0.435367829197028,0.549966539675973,"44.2","ORF1b"
0.319417146214509,0.434195046754625,0.548972947294741,"44.3","ORF1b"
0.318061165080231,0.433019503000283,0.547977840920335,"44.4","ORF1b"
0.316701173764572,0.431841245098508,0.546981316432444,"44.5","ORF1b"
0.315337169558496,0.430660320213812,0.545983470869129,"44.6","ORF1b"
0.313969148588309,0.429476775510703,0.544984402433096,"44.7","ORF1b"
0.312597105809755,0.428290658153689,0.543984210497624,"44.8","ORF1b"
0.311221035002463,0.427102015307282,0.542982995612101,"44.9","ORF1b"
0.309840928764809,0.425910894135988,0.541980859507167,"45","ORF1b"
0.308456778509182,0.424717341804317,0.540977905099452,"45.1","ORF1b"
0.307068574457684,0.423521405476779,0.539974236495874,"45.2","ORF1b"
0.305676305638262,0.422323132317884,0.538969958997505,"45.3","ORF1b"
0.304279959881307,0.421122569492136,0.537965179102965,"45.4","ORF1b"
0.302879523816743,0.41991976416405,0.536960004511358,"45.5","ORF1b"
0.301474982871576,0.418714763498132,0.535954544124688,"45.6","ORF1b"
0.300066321267993,0.417507614658891,0.534948908049788,"45.7","ORF1b"
0.298653522021962,0.416298364810837,0.533943207599711,"45.8","ORF1b"
0.29723656694238,0.415087061118479,0.532937555294577,"45.9","ORF1b"
0.295815436630783,0.413873750746326,0.531932064861869,"46","ORF1b"
0.294390110481643,0.412658480858887,0.53092685123613,"46.1","ORF1b"
0.29296056668324,0.41144129862067,0.5299220305581,"46.2","ORF1b"
0.291526782219162,0.410222251196186,0.528917720173211,"46.3","ORF1b"
0.290088732870419,0.409001385749943,0.527914038629468,"46.4","ORF1b"
0.288646393218204,0.40777874944645,0.526911105674697,"46.5","ORF1b"
0.287199736647321,0.406554389450217,0.525909042253114,"46.6","ORF1b"
0.285748735350267,0.405328352925752,0.524907970501236,"46.7","ORF1b"
0.284293360332031,0.404100687037565,0.523908013743099,"46.8","ORF1b"
0.282833581415562,0.402871438950163,0.522909296484765,"46.9","ORF1b"
0.281369367247997,0.401640655828059,0.521911944408121,"47","ORF1b"
0.279900685307583,0.400408384835757,0.520916084363931,"47.1","ORF1b"
0.278427501911378,0.39917467313777,0.519921844364163,"47.2","ORF1b"
0.276949782223681,0.397939567898606,0.518929353573532,"47.3","ORF1b"
0.275467490265253,0.396703116282774,0.517938742300296,"47.4","ORF1b"
0.273980588923319,0.395465365454782,0.516950141986245,"47.5","ORF1b"
0.272489039962358,0.39422636257914,0.515963685195923,"47.6","ORF1b"
0.270992804035695,0.392986154820358,0.514979505605022,"47.7","ORF1b"
0.269491840697909,0.391744789342943,0.513997737987978,"47.8","ORF1b"
0.267986108418068,0.390502313311407,0.513018518204746,"47.9","ORF1b"
0.266475564593778,0.389258773890257,0.512041983186735,"48","ORF1b"
0.264960165566078,0.388014218244,0.511068270921922,"48.1","ORF1b"
0.263439866635175,0.386768693537149,0.510097520439124,"48.2","ORF1b"
0.26191462207701,0.385522246934212,0.509129871791413,"48.3","ORF1b"
0.260384385160691,0.384274925599697,0.508165466038702,"48.4","ORF1b"
0.258849108166751,0.383026776698113,0.507204445229476,"48.5","ORF1b"
0.25730874240628,0.381777847393971,0.506246952381662,"48.6","ORF1b"
0.255763238240883,0.380528184851778,0.505293131462673,"48.7","ORF1b"
0.2542125451035,0.379277836236043,0.504343127368587,"48.8","ORF1b"
0.252656611520057,0.378026848711278,0.503397085902498,"48.9","ORF1b"
0.251095385131963,0.376775269441988,0.502455153752013,"49","ORF1b"
0.249528812719434,0.375523145592685,0.501517478465936,"49.1","ORF1b"
0.247956840225638,0.374270524327877,0.500584208430115,"49.2","ORF1b"
0.246379412781659,0.373017452812072,0.499655492842486,"49.3","ORF1b"
0.244796474732256,0.371763978209782,0.498731481687309,"49.4","ORF1b"
0.243207969662414,0.370510147685513,0.497812325708612,"49.5","ORF1b"
0.24161384042468,0.369256008403776,0.496898176382873,"49.6","ORF1b"
0.240014029167237,0.36800160752908,0.495989185890923,"49.7","ORF1b"
0.238408477362742,0.366746992225933,0.495085507089125,"49.8","ORF1b"
0.236797125837867,0.365492209658844,0.494187293479822,"49.9","ORF1b"
0.235179914803558,0.364237306992324,0.493294699181089,"50","ORF1b"
0.233556783885962,0.36298233139088,0.492407878895799,"50.1","ORF1b"
0.231927672158004,0.36172733001902,0.491526987880036,"50.2","ORF1b"
0.230292518171621,0.360472350041259,0.490652181910897,"50.3","ORF1b"
0.228651259990545,0.359217438622099,0.489783617253652,"50.4","ORF1b"
0.22700383522372,0.357962642926053,0.488921450628386,"50.5","ORF1b"
0.22535018105921,0.356708010117629,0.488065839176048,"50.6","ORF1b"
0.223690234298648,0.355453587361335,0.487216940424022,"50.7","ORF1b"
0.222023931392141,0.354199421821682,0.486374912251223,"50.8","ORF1b"
0.220351208473637,0.352945560663179,0.485539912852722,"50.9","ORF1b"
0.218672001396672,0.351692051050334,0.484712100703996,"51","ORF1b"
0.216986245770505,0.350438940147656,0.483891634524808,"51.1","ORF1b"
0.215293876996573,0.349186275119654,0.483078673242736,"51.2","ORF1b"
0.213594830305236,0.347934103130839,0.482273375956443,"51.3","ORF1b"
0.21188904079276,0.346682471345718,0.481475901898676,"51.4","ORF1b"
0.210176443458527,0.345431426928801,0.480686410399074,"51.5","ORF1b"
0.208456973242386,0.344181017044596,0.479905060846806,"51.6","ORF1b"
0.20673056506213,0.342931288857613,0.479132012653096,"51.7","ORF1b"
0.204997153851052,0.341682289532362,0.478367425213672,"51.8","ORF1b"
0.203256674595523,0.34043406623335,0.477611457871178,"51.9","ORF1b"
0.201509062372547,0.339186666125086,0.476864269877626,"52","ORF1b"
0.199754252387287,0.337940136372083,0.47612602035688,"52.1","ORF1b"
0.197992180010419,0.336694524138845,0.47539686826727,"52.2","ORF1b"
0.196222780815404,0.335449876589884,0.474676972364364,"52.3","ORF1b"
0.19444599061549,0.334206240889708,0.473966491163926,"52.4","ORF1b"
0.19266174550052,0.332963664202827,0.473265582905134,"52.5","ORF1b"
0.190869981873399,0.331722193693749,0.472574405514099,"52.6","ORF1b"
0.189070636486259,0.330481876526984,0.471893116567709,"52.7","ORF1b"
0.187263646476201,0.32924275986704,0.471221873257878,"52.8","ORF1b"
0.185448949400636,0.328004890878427,0.470560832356218,"52.9","ORF1b"
0.183626483272122,0.326768316725653,0.469910150179184,"53","ORF1b"
0.181796186592702,0.325533084573229,0.469269982553756,"53.1","ORF1b"
0.179957998387658,0.324299241585662,0.468640484783666,"53.2","ORF1b"
0.178111858238678,0.323066834927463,0.468021811616249,"53.3","ORF1b"
0.176257706316361,0.321835911763138,0.467414117209915,"53.4","ORF1b"
0.174395483412054,0.320606519257201,0.466817555102349,"53.5","ORF1b"
0.172525130968933,0.319378704574157,0.466232278179381,"53.6","ORF1b"
0.170646591112365,0.318152514878514,0.465658438644664,"53.7","ORF1b"
0.168759806679436,0.316927997334788,0.465096187990139,"53.8","ORF1b"
0.166864721247662,0.315705199107479,0.464545676967296,"53.9","ORF1b"
0.164961279162856,0.314484167361103,0.464007055559351,"54","ORF1b"
0.163049425566056,0.313264949260166,0.463480472954275,"54.1","ORF1b"
0.161129106419586,0.312047591969177,0.462966077518767,"54.2","ORF1b"
0.159200268532127,0.310832142652646,0.462464016773164,"54.3","ORF1b"
0.157262859582834,0.309618648475081,0.461974437367328,"54.4","ORF1b"
0.155316828144451,0.308407156600993,0.461497485057534,"54.5","ORF1b"
0.153362123705417,0.30719771419489,0.461033304684362,"54.6","ORF1b"
0.151398696690924,0.30599036842128,0.460582040151635,"54.7","ORF1b"
0.149426498482937,0.304785166444672,0.460143834406407,"54.8","ORF1b"
0.147445481439139,0.30358215542958,0.459718829420021,"54.9","ORF1b"
0.145455598910797,0.302381382540505,0.459307166170213,"55","ORF1b"
0.143456805259556,0.301182894941961,0.458908984624367,"55.1","ORF1b"
0.141449055873107,0.299986739798458,0.458524423723809,"55.2","ORF1b"
0.139432307179784,0.298792964274503,0.458153621369222,"55.3","ORF1b"
0.137406516662025,0.297601615534604,0.457796714407184,"55.4","ORF1b"
0.135371642868768,0.296412740743273,0.457453838617779,"55.5","ORF1b"
0.133327645426684,0.295226387065016,0.457125128703349,"55.6","ORF1b"
0.131274485050364,0.294042601664345,0.456810718278326,"55.7","ORF1b"
0.129212123551354,0.292861431705767,0.45651073986018,"55.8","ORF1b"
0.127140523846141,0.291682924353792,0.456225324861442,"55.9","ORF1b"
0.125059649963022,0.290507126772929,0.455954603582837,"56","ORF1b"
0.12296946704792,0.289334086127687,0.455698705207454,"56.1","ORF1b"
0.120869941369118,0.288163849582573,0.455457757796028,"56.2","ORF1b"
0.118761040320978,0.286996464302102,0.455231888283226,"56.3","ORF1b"
0.116642732426571,0.285831977450776,0.455021222474981,"56.4","ORF1b"
0.114514987339358,0.284670436193109,0.45482588504686,"56.5","ORF1b"
0.112377775843818,0.283511887693608,0.454645999543398,"56.6","ORF1b"
0.110231069855128,0.282356379116782,0.454481688378436,"56.7","ORF1b"
0.108074842417878,0.28120395762714,0.454333072836402,"56.8","ORF1b"
0.105909067703854,0.280054670389191,0.454200273074528,"56.9","ORF1b"
0.103733721008912,0.278908564567445,0.454083408125977,"57","ORF1b"
0.101548778748951,0.27776568732641,0.453982595903869,"57.1","ORF1b"
0.099354218455056,0.276626085830597,0.453897953206138,"57.2","ORF1b"
0.0971500187677742,0.275489807244513,0.453829595721252,"57.3","ORF1b"
0.0949361594306157,0.274356898732668,0.453777638034721,"57.4","ORF1b"
0.0927126212827571,0.273227407459572,0.453742193636387,"57.5","ORF1b"
0.0904793862509869,0.272101380589731,0.453723374928476,"57.6","ORF1b"
0.0882364373409683,0.270978865287657,0.453721293234345,"57.7","ORF1b"
0.0859837586277732,0.269859908717858,0.453736058807943,"57.8","ORF1b"
0.0837213352457694,0.268744558044844,0.453767780843919,"57.9","ORF1b"
0.081449153377887,0.267632860433122,0.453816567488357,"58","ORF1b"
0.07916720024427,0.266524863047203,0.453882525850135,"58.1","ORF1b"
0.0768754640903745,0.265420613051595,0.453965762012816,"58.2","ORF1b"
0.0745739341745106,0.264320157610809,0.454066381047108,"58.3","ORF1b"
0.0722626007548891,0.26322354388935,0.454184487023811,"58.4","ORF1b"
0.0699414550762014,0.262130819051732,0.454320183027262,"58.5","ORF1b"
0.0676104893557171,0.26104203026246,0.454473571169202,"58.6","ORF1b"
0.0652696967690117,0.259957224686043,0.454644752603075,"58.7","ORF1b"
0.0629190714352674,0.258876449486996,0.454833827538724,"58.8","ORF1b"
0.0605586084022341,0.257799751829821,0.455040895257408,"58.9","ORF1b"
0.0581883036308749,0.25672717887903,0.455266054127185,"59","ORF1b"
0.0558081539796846,0.255658777799133,0.455509401618582,"59.1","ORF1b"
0.0534181571887572,0.254594595754639,0.45577103432052,"59.2","ORF1b"
0.0510183118635976,0.253534679910054,0.45605104795651,"59.3","ORF1b"
0.0486086174587331,0.25247907742989,0.456349537401047,"59.4","ORF1b"
0.0461890742611072,0.251427835478656,0.456666596696204,"59.5","ORF1b"
0.0437596833733435,0.25038100122086,0.457002319068376,"59.6","ORF1b"
0.0413204466968305,0.249338621821012,0.457356796945193,"59.7","ORF1b"
0.0388713669147258,0.248300744443619,0.457730121972513,"59.8","ORF1b"
0.0364124474748501,0.247267416253191,0.458122385031533,"59.9","ORF1b"
0.033943692572521,0.246238684414241,0.458533676255962,"60","ORF1b"
0.0314651071333106,0.245214596091272,0.458964085049233,"60.1","ORF1b"
0.0289766967958391,0.244195198448797,0.459413700101754,"60.2","ORF1b"
0.02647846789449,0.243180538651323,0.459882609408156,"60.3","ORF1b"
0.0239704274421977,0.24217066386336,0.460370900284523,"60.4","ORF1b"
0.0214525831132255,0.241165621249417,0.460878659385609,"60.5","ORF1b"
0.018924943226034,0.240165457974002,0.46140597272197,"60.6","ORF1b"
0.0163875167261792,0.239170221201628,0.461952925677077,"60.7","ORF1b"
0.0138403131693206,0.238179958096798,0.462519603024276,"60.8","ORF1b"
0.011283342704325,0.237194715824027,0.46310608894373,"60.9","ORF1b"
0.00871661605647656,0.23621454154782,0.463712467039164,"61","ORF1b"
0.00614014451082159,0.235239482432688,0.464338820354555,"61.1","ORF1b"
0.00355393989565767,0.234269585643139,0.464985231390621,"61.2","ORF1b"
0.000958014566166981,0.233304898343681,0.465651782121196,"61.3","ORF1b"
-0.00164761861175927,0.232345467698826,0.466338554009412,"61.4","ORF1b"
-0.0042629462775623,0.231391340873084,0.467045628023731,"61.5","ORF1b"
-0.00688795459183239,0.230442565030959,0.467773084653751,"61.6","ORF1b"
-0.00952262925194136,0.229499187336964,0.46852100392587,"61.7","ORF1b"
-0.0121669555074746,0.228561254955607,0.469289465418689,"61.8","ORF1b"
-0.0148209181754452,0.227628815051395,0.470078548278235,"61.9","ORF1b"
-0.0174845016552896,0.226701914788841,0.470888331232971,"62","ORF1b"
-0.0201576899436379,0.22578060133245,0.471718892608539,"62.1","ORF1b"
-0.0228404666488394,0.224864921846736,0.472570310342311,"62.2","ORF1b"
-0.0255328150052715,0.223954923496204,0.47344266199768,"62.3","ORF1b"
-0.0282347178873844,0.223050653445364,0.474336024778112,"62.4","ORF1b"
-0.030946157823507,0.222152158858725,0.475250475540956,"62.5","ORF1b"
-0.0336671170093952,0.221259486900797,0.476186090810989,"62.6","ORF1b"
-0.0363975773215378,0.220372684736089,0.477142946793715,"62.7","ORF1b"
-0.0391375203301965,0.219491799529108,0.478121119388412,"62.8","ORF1b"
-0.0418869273121726,0.218616878444366,0.479120684200905,"62.9","ORF1b"
-0.0446457792633467,0.217747968646371,0.480141716556089,"63","ORF1b"
-0.0474140569109202,0.216885117299629,0.481184291510179,"63.1","ORF1b"
-0.050191740725399,0.216028371568657,0.482248483862713,"63.2","ORF1b"
-0.0529788109323514,0.215177778617955,0.483334368168261,"63.3","ORF1b"
-0.0557752475238297,0.214333385612037,0.484442018747904,"63.4","ORF1b"
-0.0585810302696011,0.213495239715411,0.485571509700423,"63.5","ORF1b"
-0.0613961387280609,0.212663388092586,0.486722914913233,"63.6","ORF1b"
-0.0642205522569151,0.211837877908071,0.487896308073057,"63.7","ORF1b"
-0.0670542500235756,0.211018756326377,0.489091762676329,"63.8","ORF1b"
-0.0698972110153284,0.210206070512009,0.490309352039347,"63.9","ORF1b"
-0.0727494140491979,0.20939986762948,0.491549149308157,"64","ORF1b"
-0.0756108377815966,0.208600194843298,0.492811227468192,"64.1","ORF1b"
-0.078481460717702,0.207807099317969,0.494095659353641,"64.2","ORF1b"
-0.081361261220563,0.207020628218006,0.495402517656575,"64.3","ORF1b"
-0.0842502175199947,0.206240828707918,0.496731874935831,"64.4","ORF1b"
-0.0871483077212077,0.205467747952212,0.498083803625631,"64.5","ORF1b"
-0.0900555098131719,0.204701433115397,0.499458376043966,"64.6","ORF1b"
-0.0929718016767769,0.203941931361983,0.500855664400743,"64.7","ORF1b"
-0.0958971610927331,0.20318928985648,0.502275740805693,"64.8","ORF1b"
-0.0988315657492417,0.202443555763396,0.503718677276034,"64.9","ORF1b"
-0.101774993249435,0.20170477624724,0.505184545743916,"65","ORF1b"
-0.104727421118589,0.200972998472521,0.506673418063631,"65.1","ORF1b"
-0.10768882681112,0.200248269603746,0.508185366018613,"65.2","ORF1b"
-0.110659187717333,0.199530636805431,0.509720461328194,"65.3","ORF1b"
-0.113638481170005,0.198820147242077,0.511278775654158,"65.4","ORF1b"
-0.116626684450706,0.198116848078196,0.512860380607097,"65.5","ORF1b"
-0.119623774795934,0.197420786478299,0.514465347752531,"65.6","ORF1b"
-0.122629729403056,0.196732009606893,0.516093748616842,"65.7","ORF1b"
-0.125644525436024,0.196050564628488,0.517745654692999,"65.8","ORF1b"
-0.128668140030915,0.195376498707594,0.519421137446103,"65.9","ORF1b"
-0.131700550301275,0.194709859008717,0.521120268318709,"66","ORF1b"
-0.134741733343261,0.194050692696369,0.522843118735999,"66.1","ORF1b"
-0.137791666240624,0.193399046935056,0.524589760110736,"66.2","ORF1b"
-0.140850326069487,0.192754968889291,0.526360263848069,"66.3","ORF1b"
-0.14391768990297,0.19211850572358,0.52815470135013,"66.4","ORF1b"
-0.146993734815618,0.191489704602434,0.529973144020487,"66.5","ORF1b"
-0.150078437887696,0.190868612690361,0.531815663268419,"66.6","ORF1b"
-0.15317177620928,0.190255277151872,0.533682330513023,"66.7","ORF1b"
-0.156273726884224,0.189649745151472,0.535573217187168,"66.8","ORF1b"
-0.159384267033948,0.189052063853672,0.537488394741293,"66.9","ORF1b"
-0.162503373801078,0.188462280422983,0.539427934647044,"67","ORF1b"
-0.165631024352961,0.187880442023912,0.541391908400785,"67.1","ORF1b"
-0.168767195885001,0.187306595820969,0.543380387526939,"67.2","ORF1b"
-0.171911865623876,0.186740788978665,0.545393443581205,"67.3","ORF1b"
-0.175065010830626,0.186183068661502,0.54743114815363,"67.4","ORF1b"
-0.178226608803572,0.185633482033996,0.549493572871563,"67.5","ORF1b"
-0.181396636881161,0.185092076260655,0.551580789402471,"67.6","ORF1b"
-0.184575072444629,0.184558898505986,0.5536928694566,"67.7","ORF1b"
-0.187761892920593,0.184033995934499,0.555829884789592,"67.8","ORF1b"
-0.190957075783482,0.183517415710702,0.557991907204885,"67.9","ORF1b"
-0.194160598557874,0.183009204999109,0.560179008556092,"68","ORF1b"
-0.197372438820734,0.182509410964222,0.562391260749178,"68.1","ORF1b"
-0.200592574203512,0.182018080770554,0.56462873574462,"68.2","ORF1b"
-0.20382098239416,0.181535261582614,0.566891505559387,"68.3","ORF1b"
-0.207057641139042,0.18106100056491,0.569179642268861,"68.4","ORF1b"
-0.210302528244741,0.180595344881952,0.571493218008645,"68.5","ORF1b"
-0.213555621579768,0.180138341698249,0.573832304976266,"68.6","ORF1b"
-0.216816899076204,0.179690038178308,0.576196975432819,"68.7","ORF1b"
-0.220086338731197,0.179250481486641,0.578587301704479,"68.8","ORF1b"
-0.223363918608442,0.178819718787755,0.581003356183953,"68.9","ORF1b"
-0.226649616839524,0.178397797246159,0.583445211331843,"69","ORF1b"
-0.229943411625193,0.177984764026366,0.585912939677925,"69.1","ORF1b"
-0.233245281236582,0.177580666292882,0.588406613822346,"69.2","ORF1b"
-0.236555204016329,0.177185551210213,0.590926306436754,"69.3","ORF1b"
-0.239873158379607,0.176799465942872,0.593472090265351,"69.4","ORF1b"
-0.243199122815138,0.176422457655367,0.596044038125872,"69.5","ORF1b"
-0.24653307588608,0.176054573512211,0.598642222910501,"69.6","ORF1b"
-0.249874996230891,0.175695860677907,0.601266717586704,"69.7","ORF1b"
-0.253224862564105,0.175346366316966,0.603917595198036,"69.8","ORF1b"
-0.256582653677049,0.175006137593898,0.606594928864845,"69.9","ORF1b"
-0.259948348438512,0.174675221673211,0.609298791784935,"70","ORF1b"
-0.263321925795348,0.174353665719415,0.612029257234177,"70.1","ORF1b"
-0.26670336477303,0.174041516897019,0.614786398567069,"70.2","ORF1b"
-0.27009264447614,0.173738822370531,0.617570289217201,"70.3","ORF1b"
-0.273489744088818,0.173445629304463,0.620381002697744,"70.4","ORF1b"
-0.276894642875163,0.173161984863318,0.623218612601799,"70.5","ORF1b"
-0.280307320179573,0.172887936211613,0.626083192602798,"70.6","ORF1b"
-0.283727755427059,0.172623530513852,0.628974816454763,"70.7","ORF1b"
-0.287155928123506,0.172368814934544,0.631893557992594,"70.8","ORF1b"
-0.290591817855879,0.1721238366382,0.634839491132279,"70.9","ORF1b"
-0.294035404292412,0.171888642789329,0.637812689871069,"71","ORF1b"
-0.297486667182748,0.171663280552437,0.640813228287622,"71.1","ORF1b"
-0.300945586358032,0.171447797092038,0.643841180542108,"71.2","ORF1b"
-0.304412141730986,0.171242239572638,0.646896620876263,"71.3","ORF1b"
-0.30788631329594,0.171046655158746,0.649979623613431,"71.4","ORF1b"
-0.311368081128823,0.170861091014872,0.653090263158566,"71.5","ORF1b"
-0.314857425387144,0.170685594305526,0.656228613998197,"71.6","ORF1b"
-0.318354326309928,0.170520212195212,0.659394750700351,"71.7","ORF1b"
-0.32185876421761,0.170364991848444,0.662588747914498,"71.8","ORF1b"
-0.325370719511935,0.170219980429733,0.6658106803714,"71.9","ORF1b"
-0.328890172675807,0.170085225103583,0.669060622882973,"72","ORF1b"
-0.332417104273115,0.169960773034505,0.672338650342125,"72.1","ORF1b"
-0.335951494948554,0.169846671387007,0.675644837722568,"72.2","ORF1b"
-0.339493325427381,0.169742967325601,0.678979260078583,"72.3","ORF1b"
-0.343042576515211,0.169649708014796,0.682341992544802,"72.4","ORF1b"
-0.346599229097736,0.169566940619093,0.685733110335923,"72.5","ORF1b"
-0.350163264140437,0.169494712303017,0.689152688746471,"72.6","ORF1b"
-0.353734662688333,0.169433070231058,0.692600803150449,"72.7","ORF1b"
-0.357313405865598,0.169382061567741,0.69607752900108,"72.8","ORF1b"
-0.360899474875291,0.169341733477565,0.69958294183042,"72.9","ORF1b"
-0.364492850998965,0.169312133125043,0.703117117249051,"73","ORF1b"
-0.368093515596326,0.169293307674685,0.706680130945696,"73.1","ORF1b"
-0.371701450104849,0.169285304290998,0.710272058686844,"73.2","ORF1b"
-0.375316636039378,0.169288170138494,0.713892976316365,"73.3","ORF1b"
-0.37893905499174,0.169301952381677,0.717542959755093,"73.4","ORF1b"
-0.382568688630301,0.169326698185061,0.721222085000424,"73.5","ORF1b"
-0.386205518699572,0.169362454713154,0.72493042812588,"73.6","ORF1b"
-0.389849527019739,0.169409269130461,0.728668065280661,"73.7","ORF1b"
-0.393500695486221,0.169467188601497,0.732435072689215,"73.8","ORF1b"
-0.39715900606923,0.169536260290766,0.736231526650763,"73.9","ORF1b"
-0.400824440813277,0.169616531362782,0.740057503538842,"74","ORF1b"
-0.404496981836716,0.169708048982048,0.743913079800812,"74.1","ORF1b"
-0.408176611331245,0.169810860313079,0.747798331957404,"74.2","ORF1b"
-0.411863311561425,0.169925012520381,0.751713336602188,"74.3","ORF1b"
-0.41555706486418,0.170050552768464,0.755658170401108,"74.4","ORF1b"
-0.419257853648286,0.170187528221839,0.759632910091964,"74.5","ORF1b"
-0.422965660393879,0.170335986045011,0.763637632483901,"74.6","ORF1b"
-0.426680467651917,0.170495973402488,0.767672414456893,"74.7","ORF1b"
-0.430402258043677,0.170667537458784,0.771737332961245,"74.8","ORF1b"
-0.434131014260218,0.170850725378406,0.775832465017029,"74.9","ORF1b"
-0.437866719061864,0.171045584325865,0.779957887713593,"75","ORF1b"
-0.441609355277671,0.171252161465666,0.784113678209003,"75.1","ORF1b"
-0.445358905804885,0.17147050396232,0.788299913729525,"75.2","ORF1b"
-0.449115353608409,0.171700658980338,0.792516671569085,"75.3","ORF1b"
-0.452878681720259,0.171942673684227,0.796764029088712,"75.4","ORF1b"
-0.456648873239027,0.172196595238495,0.801042063716017,"75.5","ORF1b"
-0.460425911329333,0.172462470807652,0.805350852944636,"75.6","ORF1b"
-0.464209779221276,0.17274034755621,0.809690474333696,"75.7","ORF1b"
-0.468000460209895,0.173030272648675,0.814061005507245,"75.8","ORF1b"
-0.471797937654614,0.173332293249557,0.818462524153728,"75.9","ORF1b"
