"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.108991316593719,-0.0448564143304333,0.0192784879328521,"8","ORF8"
-0.10967698961067,-0.0450492610120073,0.0195784675866555,"8.1","ORF8"
-0.110348427325046,-0.0452342551808894,0.0198799169632673,"8.2","ORF8"
-0.111005721286041,-0.0454114418521957,0.0201828375816491,"8.3","ORF8"
-0.111648963094445,-0.0455808660410423,0.0204872310123605,"8.4","ORF8"
-0.112278244402548,-0.0457425727625452,0.0207930988774573,"8.5","ORF8"
-0.112893656914013,-0.0458966070318207,0.0211004428503719,"8.6","ORF8"
-0.113495292383743,-0.0460430138639848,0.0214092646557736,"8.7","ORF8"
-0.114083242617718,-0.0461818382741535,0.0217195660694113,"8.8","ORF8"
-0.114657599472821,-0.0463131252774432,0.0220313489179348,"8.9","ORF8"
-0.115218454856636,-0.0464369198889698,0.0223446150786961,"9","ORF8"
-0.115765900727228,-0.0465532671238494,0.0226593664795293,"9.1","ORF8"
-0.116300029092905,-0.0466622119971982,0.022975605098509,"9.2","ORF8"
-0.11682093201195,-0.0467637995241323,0.0232933329636855,"9.3","ORF8"
-0.117328701592332,-0.0468580747197677,0.023612552152797,"9.4","ORF8"
-0.1178234299914,-0.0469450825992206,0.0239332647929586,"9.5","ORF8"
-0.11830520941554,-0.0470248681776071,0.0242554730603257,"9.6","ORF8"
-0.118774132119819,-0.0470974764700434,0.0245791791797326,"9.7","ORF8"
-0.119230290407596,-0.0471629524916454,0.0249043854243051,"9.8","ORF8"
-0.119673776630105,-0.0472213412575294,0.0252310941150461,"9.9","ORF8"
-0.120104683186017,-0.0472726877828113,0.0255593076203938,"10","ORF8"
-0.120523102520967,-0.0473170370826075,0.0258890283557519,"10.1","ORF8"
-0.120929127127058,-0.0473544341720339,0.0262202587829903,"10.2","ORF8"
-0.121322849542329,-0.0473849240662066,0.026553001409916,"10.3","ORF8"
-0.121704362350197,-0.0474085517802419,0.0268872587897137,"10.4","ORF8"
-0.122073758178866,-0.0474253623292557,0.0272230335203549,"10.5","ORF8"
-0.122431129700703,-0.0474354007283642,0.0275603282439745,"10.6","ORF8"
-0.122776569631581,-0.0474387119926835,0.0278991456462143,"10.7","ORF8"
-0.123110170730192,-0.0474353411373297,0.0282394884555326,"10.8","ORF8"
-0.123432025797317,-0.0474253331774189,0.0285813594424794,"10.9","ORF8"
-0.12374222767507,-0.0474087331280674,0.0289247614189352,"11","ORF8"
-0.124040869246096,-0.0473855860043909,0.0292696972373139,"11.1","ORF8"
-0.124328043432739,-0.0473559368215059,0.0296161697897275,"11.2","ORF8"
-0.12460384319617,-0.0473198305945283,0.0299641820071135,"11.3","ORF8"
-0.12486836153547,-0.0472773123385742,0.0303137368583218,"11.4","ORF8"
-0.125121691486682,-0.0472284270687599,0.0306648373491622,"11.5","ORF8"
-0.125363926121814,-0.0471732198002013,0.0310174865214112,"11.6","ORF8"
-0.125595158547804,-0.0471117355480146,0.0313716874517751,"11.7","ORF8"
-0.125815481905444,-0.0470440193273159,0.0317274432508119,"11.8","ORF8"
-0.126024989368251,-0.0469701161532214,0.0320847570618077,"11.9","ORF8"
-0.126223774141304,-0.046890071040847,0.0324436320596099,"12","ORF8"
-0.12641192946003,-0.046803929005309,0.0328040714494122,"12.1","ORF8"
-0.126589548588942,-0.0467117350617234,0.0331660784654949,"12.2","ORF8"
-0.126756724820329,-0.0466135342252063,0.0335296563699158,"12.3","ORF8"
-0.126913551472901,-0.0465093715108741,0.0338948084511528,"12.4","ORF8"
-0.127060121890382,-0.0463992919338425,0.034261538022697,"12.5","ORF8"
-0.127196529440049,-0.0462833405092278,0.0346298484215935,"12.6","ORF8"
-0.127322867511225,-0.0461615622521459,0.0349997430069327,"12.7","ORF8"
-0.127439229513712,-0.0460340021777133,0.0353712251582855,"12.8","ORF8"
-0.12754570887618,-0.0459007053010459,0.0357442982740879,"12.9","ORF8"
-0.127642399044488,-0.0457617166372598,0.0361189657699681,"13","ORF8"
-0.127729393479962,-0.0456170812014711,0.0364952310770194,"13.1","ORF8"
-0.127806785657606,-0.0454668440087959,0.0368730976400145,"13.2","ORF8"
-0.127874669064264,-0.0453110500743504,0.0372525689155636,"13.3","ORF8"
-0.127933137196714,-0.0451497444132507,0.0376336483702123,"13.4","ORF8"
-0.127982283559705,-0.0449829720406128,0.0380163394784798,"13.5","ORF8"
-0.128022201663942,-0.0448107779715528,0.0384006457208365,"13.6","ORF8"
-0.128052985023993,-0.044633207221187,0.0387865705816188,"13.7","ORF8"
-0.128074727156145,-0.0444503048046313,0.0391741175468826,"13.8","ORF8"
-0.128087521576194,-0.044262115737002,0.0395632901021902,"13.9","ORF8"
-0.128091461797166,-0.0440686850334151,0.0399540917303357,"14","ORF8"
-0.128086641326974,-0.0438700577089866,0.0403465259090011,"14.1","ORF8"
-0.128073153666014,-0.0436662787788328,0.0407405961083481,"14.2","ORF8"
-0.128051092304681,-0.0434573932580697,0.0411363057885415,"14.3","ORF8"
-0.12802055072083,-0.0432434461618135,0.0415336583972032,"14.4","ORF8"
-0.127981622377158,-0.0430244825051802,0.0419326573667978,"14.5","ORF8"
-0.127934400718519,-0.042800547303286,0.0423333061119468,"14.6","ORF8"
-0.127878979169167,-0.042571685571247,0.0427356080266727,"14.7","ORF8"
-0.127815451129928,-0.0423379423241792,0.0431395664815696,"14.8","ORF8"
-0.1277439099753,-0.0420993625771989,0.0435451848209021,"14.9","ORF8"
-0.127664449050474,-0.041855991345422,0.0439524663596302,"15","ORF8"
-0.127577161668288,-0.0416078736439647,0.0443614143803589,"15.1","ORF8"
-0.127482141106101,-0.0413550544879433,0.0447720321302141,"15.2","ORF8"
-0.127379480602589,-0.0410975788924736,0.0451843228176418,"15.3","ORF8"
-0.127269273354474,-0.0408354918726719,0.0455982896091302,"15.4","ORF8"
-0.127151612513164,-0.0405688384436542,0.046013935625856,"15.5","ORF8"
-0.127026591181325,-0.0402976636205366,0.046431263940252,"15.6","ORF8"
-0.126894302409367,-0.0400220124184354,0.0468502775724968,"15.7","ORF8"
-0.126754839191858,-0.0397419298524664,0.0472709794869252,"15.8","ORF8"
-0.126608294463852,-0.0394574609377459,0.04769337258836,"15.9","ORF8"
-0.126454761097144,-0.0391686506893903,0.0481174597183638,"16","ORF8"
-0.126294331896441,-0.038875544122515,0.0485432436514107,"16.1","ORF8"
-0.126127099595451,-0.0385781862522367,0.0489707270909771,"16.2","ORF8"
-0.125953156852896,-0.0382766220936714,0.0493999126655534,"16.3","ORF8"
-0.125772596248443,-0.0379708966619351,0.0498308029245729,"16.4","ORF8"
-0.125585510278549,-0.0376610549721439,0.050263400334261,"16.5","ORF8"
-0.125391991352231,-0.0373471420394139,0.0506977072734027,"16.6","ORF8"
-0.125192131786752,-0.0370292028788613,0.051133726029029,"16.7","ORF8"
-0.124986023803227,-0.0367072825056022,0.0515714587920224,"16.8","ORF8"
-0.124773759522147,-0.0363814259347527,0.0520109076526413,"16.9","ORF8"
-0.124555430958821,-0.0360516781814288,0.0524520745959628,"17","ORF8"
-0.124331130018739,-0.0357180842607468,0.052894961497246,"17.1","ORF8"
-0.124100948492859,-0.0353806891878225,0.0533395701172141,"17.2","ORF8"
-0.123864978052802,-0.0350395379777725,0.0537859020972568,"17.3","ORF8"
-0.123623310245978,-0.0346946756457125,0.0542339589545534,"17.4","ORF8"
-0.123376036490634,-0.0343461472067587,0.0546837420771167,"17.5","ORF8"
-0.123123248070813,-0.0339939976760272,0.0551352527187581,"17.6","ORF8"
-0.122865036131245,-0.0336382720686343,0.055588491993976,"17.7","ORF8"
-0.122601491672159,-0.033279015399696,0.0560434608727668,"17.8","ORF8"
-0.122332705544017,-0.0329162726843283,0.05650016017536,"17.9","ORF8"
-0.122058768442173,-0.0325500889376473,0.0569585905668781,"18","ORF8"
-0.121779770901462,-0.0321805091747693,0.057418752551923,"18.1","ORF8"
-0.12149580329071,-0.0318075784108102,0.0578806464690891,"18.2","ORF8"
-0.121206955807178,-0.0314313416608863,0.0583442724854053,"18.3","ORF8"
-0.120913318470934,-0.0310518439401136,0.058809630590707,"18.4","ORF8"
-0.120614981119155,-0.0306691302636082,0.0592767205919385,"18.5","ORF8"
-0.120312033400362,-0.0302832456464862,0.0597455421073892,"18.6","ORF8"
-0.120004564768592,-0.0298942351038638,0.0602160945608638,"18.7","ORF8"
-0.119692664477503,-0.0295021436508571,0.0606883771757891,"18.8","ORF8"
-0.119376421574422,-0.0291070163025821,0.0611623889692581,"18.9","ORF8"
-0.119055924894326,-0.028708898074155,0.0616381287460157,"19","ORF8"
-0.118731263053769,-0.0283078339806918,0.0621155950923851,"19.1","ORF8"
-0.118402524444757,-0.0279038690373089,0.062594786370139,"19.2","ORF8"
-0.118069797228563,-0.0274970482591221,0.0630757007103187,"19.3","ORF8"
-0.117733169329495,-0.0270874166612476,0.0635583360070002,"19.4","ORF8"
-0.117392728428616,-0.0266750192588013,0.0640426899110137,"19.5","ORF8"
-0.117048561957415,-0.0262599010668998,0.0645287598236156,"19.6","ORF8"
-0.116700757091438,-0.0258421071006589,0.0650165428901203,"19.7","ORF8"
-0.116349400743878,-0.0254216823751949,0.0655060359934886,"19.8","ORF8"
-0.115994579559128,-0.0249986719056236,0.0659972357478812,"19.9","ORF8"
-0.115636379906299,-0.0245731207070612,0.0664901384921769,"20","ORF8"
-0.115274887872708,-0.024145073794624,0.0669847402834603,"20.1","ORF8"
-0.114910189257339,-0.0237145761834279,0.0674810368904827,"20.2","ORF8"
-0.114542369564275,-0.0232816728885892,0.0679790237870966,"20.3","ORF8"
-0.11417151399612,-0.0228464089252237,0.068478696145672,"20.4","ORF8"
-0.11379770744739,-0.0224088293084479,0.0689800488304938,"20.5","ORF8"
-0.113421034497902,-0.0219689790533777,0.0694830763911467,"20.6","ORF8"
-0.113041579406149,-0.0215269031751293,0.0699877730558901,"20.7","ORF8"
-0.112659426102666,-0.0210826466888186,0.0704941327250286,"20.8","ORF8"
-0.112274658183402,-0.0206362546095619,0.071002148964278,"20.9","ORF8"
-0.111887358903088,-0.0201877719524754,0.0715118149981369,"21","ORF8"
-0.111497611168614,-0.0197372437326749,0.0720231237032644,"21.1","ORF8"
-0.111105497532419,-0.0192847149652768,0.0725360676018658,"21.2","ORF8"
-0.110711100185893,-0.0188302306653971,0.0730506388550986,"21.3","ORF8"
-0.110314500952797,-0.0183738358481517,0.073566829256494,"21.4","ORF8"
-0.109915781282719,-0.0179155755286571,0.0740846302254052,"21.5","ORF8"
-0.109515022244542,-0.0174554947220291,0.0746040328004837,"21.6","ORF8"
-0.109112304519958,-0.0169936384433841,0.0751250276331894,"21.7","ORF8"
-0.108707708397016,-0.0165300517078378,0.0756476049813405,"21.8","ORF8"
-0.108301313763716,-0.0160647795305066,0.0761717547027031,"21.9","ORF8"
-0.107893200101647,-0.0155978669265069,0.0766974662486332,"22","ORF8"
-0.107483446479678,-0.0151293589109542,0.0772247286577694,"22.1","ORF8"
-0.107072131547713,-0.0146593004989648,0.077753530549783,"22.2","ORF8"
-0.106659333530503,-0.0141877367056549,0.0782838601191928,"22.3","ORF8"
-0.106245130221529,-0.0137147125461408,0.0788157051292471,"22.4","ORF8"
-0.105829598976956,-0.0132402730355382,0.0793490529058796,"22.5","ORF8"
-0.105412816709668,-0.0127644631889635,0.0798838903317412,"22.6","ORF8"
-0.104994859883384,-0.0122873280215326,0.080420203840319,"22.7","ORF8"
-0.104575804506864,-0.0118089125483617,0.0809579794101404,"22.8","ORF8"
-0.104155726128206,-0.0113292617845672,0.081497202559072,"22.9","ORF8"
-0.103734699829249,-0.0108484207452648,0.082037858338719,"23","ORF8"
-0.103312800220067,-0.0103664344455707,0.0825799313289252,"23.1","ORF8"
-0.102890101433587,-0.00988334790060124,0.0831234056323848,"23.2","ORF8"
-0.102466677120312,-0.00939920612547233,0.0836682648693674,"23.3","ORF8"
-0.102042600443162,-0.0089140541353,0.0842144921725619,"23.4","ORF8"
-0.101617944072446,-0.00842793694520052,0.0847620701820454,"23.5","ORF8"
-0.10119278018096,-0.00794089957028973,0.0853109810403806,"23.6","ORF8"
-0.100767180439216,-0.00745298702568443,0.0858612063878472,"23.7","ORF8"
-0.100341216010815,-0.00696424432649996,0.0864127273578153,"23.8","ORF8"
-0.0999149575479629,-0.00647471648785264,0.0869655245722576,"23.9","ORF8"
-0.0994884751871324,-0.00598444852485868,0.0875195781374151,"24","ORF8"
-0.0990618385448816,-0.00549348545263424,0.0880748676396131,"24.1","ORF8"
-0.0986351167138284,-0.00500187228629549,0.0886313721412374,"24.2","ORF8"
-0.0982083782587882,-0.0045096540409581,0.089189070176872,"24.3","ORF8"
-0.0977816912130798,-0.00401687573173879,0.0897479397496022,"24.4","ORF8"
-0.0973551230749994,-0.00352358237375324,0.0903079583274929,"24.5","ORF8"
-0.0969287408044737,-0.00302981898211764,0.0908691028402384,"24.6","ORF8"
-0.0965026108198909,-0.00253563057194844,0.091431349675994,"24.7","ORF8"
-0.0960767989951138,-0.0020410621583613,0.0919946746783912,"24.8","ORF8"
-0.0956513706566831,-0.00154615875647237,0.0925590531437383,"24.9","ORF8"
-0.0952263905812109,-0.00105096538139795,0.093124459818415,"25","ORF8"
-0.0948019229929671,-0.000555527048254026,0.093690868896459,"25.1","ORF8"
-0.0943780315616668,-5.98887721569574e-05,0.0942582540173529,"25.2","ORF8"
-0.0939547794004566,0.000435904431777615,0.0948265882640118,"25.3","ORF8"
-0.0935322290641064,0.000931807548433243,0.0953958441609729,"25.4","ORF8"
-0.0931104425474106,0.00142777556269374,0.0959659936727981,"25.5","ORF8"
-0.0926894812837942,0.00192376345944332,0.0965370082026809,"25.6","ORF8"
-0.0922694061441394,0.0024197262235655,0.0971088585912704,"25.7","ORF8"
-0.0918502774358201,0.00291561883994454,0.0976815151157092,"25.8","ORF8"
-0.0914321549019591,0.00341139629346427,0.0982549474888876,"25.9","ORF8"
-0.0910150977209041,0.00390701356900812,0.0988291248589203,"26","ORF8"
-0.0905991645059225,0.00440242565146062,0.0994040158088437,"26.1","ORF8"
-0.0901844133051239,0.00489758752570519,0.0999795883565343,"26.2","ORF8"
-0.0897709016016038,0.00539245417662614,0.100555809954856,"26.3","ORF8"
-0.0893586863138174,0.00588698058910669,0.101132647492031,"26.4","ORF8"
-0.088947823796176,0.00638112174803154,0.101710067292239,"26.5","ORF8"
-0.088538369839877,0.00687483263828406,0.102288035116445,"26.6","ORF8"
-0.0881303796739602,0.00736806824474819,0.102866516163457,"26.7","ORF8"
-0.0877239079665939,0.00786078355230805,0.10344547507121,"26.8","ORF8"
-0.087319008826593,0.00835293354584754,0.104024875918288,"26.9","ORF8"
-0.086915735805166,0.00884447321025007,0.104604682225666,"27","ORF8"
-0.0865141418978928,0.0093353575304003,0.105184856958693,"27.1","ORF8"
-0.0861142795469342,0.00982554149118139,0.105765362529297,"27.2","ORF8"
-0.0857162006434692,0.0103149800774774,0.106346160798424,"27.3","ORF8"
-0.0853199565303621,0.0108036282741726,0.106927213078707,"27.4","ORF8"
-0.0849255980050621,0.0112914410661506,0.107508480137363,"27.5","ORF8"
-0.0845331753227233,0.0117783734382953,0.108089922199314,"27.6","ORF8"
-0.0841427381995593,0.0122643803754904,0.10867149895054,"27.7","ORF8"
-0.0837543358164165,0.0127494168626201,0.109253169541657,"27.8","ORF8"
-0.0833680168225761,0.0132334378845685,0.109834892591713,"27.9","ORF8"
-0.0829838293397773,0.0137163984262188,0.110416626192215,"28","ORF8"
-0.0826018209664571,0.0141982534724555,0.110998327911368,"28.1","ORF8"
-0.0822220387822158,0.0146789580081622,0.11157995479854,"28.2","ORF8"
-0.0818445293524928,0.015158467018223,0.112161463388939,"28.3","ORF8"
-0.0814693387334597,0.0156367354875214,0.112742809708502,"28.4","ORF8"
-0.0810965124771236,0.0161137184009415,0.113323949279007,"28.5","ORF8"
-0.0807260956366417,0.0165893707433674,0.113904837123377,"28.6","ORF8"
-0.0803581327718403,0.017063647499683,0.114485427771206,"28.7","ORF8"
-0.0799926679549392,0.0175365036547716,0.115065675264482,"28.8","ORF8"
-0.0796297447764751,0.0180078941935178,0.115645533163511,"28.9","ORF8"
-0.0792694063514252,0.0184777741008051,0.116224954553035,"29","ORF8"
-0.0789116953255234,0.0189460983615171,0.116803892048558,"29.1","ORF8"
-0.0785566538817667,0.0194128219605386,0.117382297802844,"29.2","ORF8"
-0.0782043237471153,0.0198778998827529,0.117960123512621,"29.3","ORF8"
-0.0778547461993685,0.0203412871130437,0.118537320425456,"29.4","ORF8"
-0.0775079620742285,0.0208029386362949,0.119113839346818,"29.5","ORF8"
-0.0771640117725371,0.0212628094373915,0.11968963064732,"29.6","ORF8"
-0.076822935267691,0.0217208545012157,0.120264644270122,"29.7","ORF8"
-0.0764847721132188,0.0221770288126526,0.120838829738524,"29.8","ORF8"
-0.0761495614505322,0.0226312873565857,0.121412136163704,"29.9","ORF8"
-0.0758173420168331,0.0230835851178991,0.121984512252631,"30","ORF8"
-0.0754881521531841,0.0235338770814759,0.122555906316136,"30.1","ORF8"
-0.0751620298127254,0.0239821182322011,0.123126266277128,"30.2","ORF8"
-0.0748390125690513,0.0244282635549577,0.123695539678967,"30.3","ORF8"
-0.0745191376247239,0.02487226803463,0.124263673693984,"30.4","ORF8"
-0.0742024418199354,0.0253140866561023,0.12483061513214,"30.5","ORF8"
-0.073888961641304,0.0257536744042576,0.125396310449819,"30.6","ORF8"
-0.0735787332308058,0.0261909862639802,0.125960705758766,"30.7","ORF8"
-0.0732717923948341,0.0266259772201542,0.126523746835143,"30.8","ORF8"
-0.0729681746133891,0.0270586022576634,0.127085379128716,"30.9","ORF8"
-0.0726679150493836,0.0274888163613913,0.127645547772166,"31","ORF8"
-0.0723710485580691,0.0279165745162222,0.128204197590513,"31.1","ORF8"
-0.072077609696576,0.02834183170704,0.128761273110656,"31.2","ORF8"
-0.071787632733562,0.0287645429187284,0.129316718571019,"31.3","ORF8"
-0.0715011516589677,0.0291846631361713,0.12987047793131,"31.4","ORF8"
-0.0712182001938702,0.0296021473442531,0.130422494882376,"31.5","ORF8"
-0.0709388118004418,0.0300169505278568,0.130972712856155,"31.6","ORF8"
-0.0706630196919944,0.0304290276718669,0.131521075035728,"31.7","ORF8"
-0.0703908568431205,0.0308383337611672,0.132067524365455,"31.8","ORF8"
-0.0701223559999184,0.0312448237806413,0.132612003561201,"31.9","ORF8"
-0.0698575496903007,0.0316484527151729,0.133154455120647,"32","ORF8"
-0.0695964702343807,0.032049175549647,0.133694821333675,"32.1","ORF8"
-0.069339149754941,0.0324469472689468,0.134233044292835,"32.2","ORF8"
-0.0690856201879657,0.0328417228579558,0.134769065903877,"32.3","ORF8"
-0.0688359132932499,0.0332334573015585,0.135302827896367,"32.4","ORF8"
-0.0685900606650706,0.0336221055846384,0.135834271834347,"32.5","ORF8"
-0.0683480937429228,0.0340076226920794,0.136363339127082,"32.6","ORF8"
-0.0681100438223145,0.0343899636087658,0.136889971039846,"32.7","ORF8"
-0.0678759420656195,0.0347690833195812,0.137414108704782,"32.8","ORF8"
-0.0676458195129846,0.0351449368094097,0.137935693131804,"32.9","ORF8"
-0.067419707093286,0.0355174790631348,0.138454665219556,"33","ORF8"
-0.0671976356351382,0.0358866650656407,0.13897096576642,"33.1","ORF8"
-0.066979635877945,0.036252449801811,0.139484535481567,"33.2","ORF8"
-0.0667657384829961,0.0366147882565298,0.139995314996056,"33.3","ORF8"
-0.0665559740446064,0.0369736354146814,0.140503244873969,"33.4","ORF8"
-0.066350373101293,0.0373289462611487,0.14100826562359,"33.5","ORF8"
-0.0661489661469861,0.0376806757808165,0.141510317708619,"33.6","ORF8"
-0.065951783642281,0.0380287789585684,0.142009341559418,"33.7","ORF8"
-0.0657588560257189,0.038373210779288,0.142505277584295,"33.8","ORF8"
-0.0655702137250986,0.0387139262278597,0.142998066180818,"33.9","ORF8"
-0.0653858871688191,0.0390508802891669,0.143487647747153,"34","ORF8"
-0.065205906797249,0.0393840279480939,0.143973962693437,"34.1","ORF8"
-0.0650303030741235,0.0397133241895243,0.144456951453172,"34.2","ORF8"
-0.0648591064979629,0.0400387239983422,0.144936554494647,"34.3","ORF8"
-0.0646923476135189,0.0403601823594314,0.145412712332382,"34.4","ORF8"
-0.0645300570232397,0.0406776542576752,0.14588536553859,"34.5","ORF8"
-0.0643722653987555,0.0409910946779587,0.146354454754673,"34.6","ORF8"
-0.0642190034923898,0.0413004586051649,0.14681992070272,"34.7","ORF8"
-0.0640703021486818,0.0416057010241781,0.147281704197038,"34.8","ORF8"
-0.0639261923159331,0.0419067769198819,0.147739746155697,"34.9","ORF8"
-0.063786705057769,0.0422036412771604,0.14819398761209,"35","ORF8"
-0.0636518715647177,0.0424962490808975,0.148644369726513,"35.1","ORF8"
-0.0635217231658055,0.042784555315977,0.14909083379776,"35.2","ORF8"
-0.0633962913401681,0.0430685149672825,0.149533321274733,"35.3","ORF8"
-0.0632756077286741,0.0433480830196986,0.149971773768071,"35.4","ORF8"
-0.0631597041455717,0.0436232144581083,0.150406133061788,"35.5","ORF8"
-0.0630486125901398,0.0438938642673963,0.150836341124932,"35.6","ORF8"
-0.0629423652583598,0.0441599874324461,0.151262340123252,"35.7","ORF8"
-0.0628409945546037,0.0444215389381416,0.151684072430887,"35.8","ORF8"
-0.0627445331033299,0.0446784737693668,0.152101480642064,"35.9","ORF8"
