"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.0039013063029532,0.00415705041516009,0.0122154071332734,"36","ORF6"
-0.00393103071603244,0.00413938145327465,0.0122097936225817,"36.1","ORF6"
-0.0039607323363882,0.00412175423495072,0.0122042408062896,"36.2","ORF6"
-0.00399040862527918,0.00410417044753788,0.0121987495203549,"36.3","ORF6"
-0.00402005706493509,0.00408663177838576,0.0121933206217066,"36.4","ORF6"
-0.00404967515944005,0.00406913991484397,0.012187954989128,"36.5","ORF6"
-0.00407926043561692,0.00405169654426211,0.0121826535241411,"36.6","ORF6"
-0.0041088104439128,0.00403430335398982,0.0121774171518924,"36.7","ORF6"
-0.00413832275928592,0.00401696203137669,0.0121722468220393,"36.8","ORF6"
-0.00416779498209364,0.00399967426377234,0.0121671435096383,"36.9","ORF6"
-0.00419722473898189,0.00398244173852637,0.0121621082160346,"37","ORF6"
-0.00422660968377612,0.0039652661429884,0.0121571419697529,"37.1","ORF6"
-0.00425594749837297,0.00394814916450805,0.0121522458273891,"37.2","ORF6"
-0.00428523589363424,0.00393109249043492,0.0121474208745041,"37.3","ORF6"
-0.0043144726102817,0.00391409780811863,0.012142668226519,"37.4","ORF6"
-0.00434365541979353,0.0038971668049088,0.0121379890296111,"37.5","ORF6"
-0.00437278212530236,0.00388030116815501,0.0121333844616124,"37.6","ORF6"
-0.0044018505624947,0.00386350258520691,0.0121288557329085,"37.7","ORF6"
-0.00443085860051222,0.00384677274341408,0.0121244040873404,"37.8","ORF6"
-0.00445980414285427,0.00383011333012617,0.0121200308031066,"37.9","ORF6"
-0.00448868512828241,0.00381352603269275,0.0121157371936679,"38","ORF6"
-0.00451749953172627,0.00379701253846345,0.0121115246086532,"38.1","ORF6"
-0.00454624536519132,0.0037805745347879,0.0121073944347671,"38.2","ORF6"
-0.00457492067866837,0.00376421370901568,0.0121033480966997,"38.3","ORF6"
-0.00460352356104438,0.00374793174849641,0.0120993870580372,"38.4","ORF6"
-0.00463205214101556,0.00373173034057974,0.012095512822175,"38.5","ORF6"
-0.00466050458800191,0.00371561117261522,0.0120917269332324,"38.6","ORF6"
-0.00468887911306331,0.0036995759319525,0.0120880309769683,"38.7","ORF6"
-0.00471717396981763,0.0036836263059412,0.0120844265817,"38.8","ORF6"
-0.00474538745536048,0.00366776398193091,0.0120809154192223,"38.9","ORF6"
-0.0047735179111865,0.00365199064727123,0.012077499205729,"39","ORF6"
-0.00480156372411236,0.00363630798931182,0.012074179702736,"39.1","ORF6"
-0.00482952332720163,0.00362071769540224,0.0120709587180061,"39.2","ORF6"
-0.00485739520069066,0.00360522145289215,0.0120678381064749,"39.3","ORF6"
-0.00488517787291662,0.00358982094913111,0.0120648197711788,"39.4","ORF6"
-0.00491286992124658,0.00357451787146878,0.0120619056641841,"39.5","ORF6"
-0.00494046997300806,0.00355931390725474,0.0120590977875175,"39.6","ORF6"
-0.00496797670642102,0.0035442107438386,0.0120563981940982,"39.7","ORF6"
-0.00499538885153076,0.00352921006857001,0.0120538089886708,"39.8","ORF6"
-0.00502270519114243,0.00351431356879854,0.0120513323287395,"39.9","ORF6"
-0.00504992456175588,0.00349952293187384,0.0120489704255036,"40","ORF6"
-0.00507704585450183,0.0034848398451455,0.0120467255447928,"40.1","ORF6"
-0.00510406801607869,0.0034702659959631,0.0120446000080049,"40.2","ORF6"
-0.00513099004968969,0.0034558030716763,0.0120425961930423,"40.3","ORF6"
-0.00515781101598047,0.00344145275963471,0.0120407165352499,"40.4","ORF6"
-0.00518453003397708,0.00342721674718793,0.0120389635283529,"40.5","ORF6"
-0.00521114628202397,0.00341309672168556,0.0120373397253951,"40.6","ORF6"
-0.00523765899872109,0.00339909437047723,0.0120358477396756,"40.7","ORF6"
-0.0052640674838614,0.00338521138091254,0.0120344902456865,"40.8","ORF6"
-0.0052903710993672,0.00337144944034111,0.0120332699800494,"40.9","ORF6"
-0.00531656927022536,0.00335781023611255,0.0120321897424505,"41","ORF6"
-0.00534266148542161,0.00334429545557646,0.0120312523965745,"41.1","ORF6"
-0.00536864729887293,0.00333090678608249,0.0120304608710379,"41.2","ORF6"
-0.00539452633035831,0.00331764591498021,0.0120298181603187,"41.3","ORF6"
-0.00542029826644684,0.00330451452961923,0.0120293273256853,"41.4","ORF6"
-0.00544596286142341,0.0032915143173492,0.0120289914961218,"41.5","ORF6"
-0.00547151993821151,0.00327864696551972,0.012028813869251,"41.6","ORF6"
-0.0054969693892924,0.00326591416148036,0.0120287977122531,"41.7","ORF6"
-0.00552231117762004,0.00325331759258078,0.0120289463627816,"41.8","ORF6"
-0.00554754533753257,0.0032408589461706,0.0120292632298738,"41.9","ORF6"
-0.00557267197565807,0.00322853990959939,0.0120297517948568,"42","ORF6"
-0.0055976912718155,0.00321636217021677,0.012030415612249,"42.1","ORF6"
-0.00562260347990955,0.00320432741537238,0.0120312583106543,"42.2","ORF6"
-0.00564740892881932,0.0031924373324158,0.0120322835936509,"42.3","ORF6"
-0.00567210802327967,0.00318069360869667,0.012033495240673,"42.4","ORF6"
-0.00569670124475517,0.00316909793156458,0.0120348971078843,"42.5","ORF6"
-0.00572118915230589,0.00315765198836916,0.0120364931290442,"42.6","ORF6"
-0.00574557238344407,0.00314635746646001,0.0120382873163641,"42.7","ORF6"
-0.00576985165498129,0.00313521605318675,0.0120402837613548,"42.8","ORF6"
-0.00579402776386545,0.00312422943589897,0.0120424866356634,"42.9","ORF6"
-0.00581810158800682,0.00311339930194631,0.0120449001918994,"43","ORF6"
-0.00584207408709166,0.00310272733867839,0.0120475287644484,"43.1","ORF6"
-0.00586594630338413,0.00309221523344478,0.0120503767702737,"43.2","ORF6"
-0.00588971936251409,0.00308186467359513,0.0120534487097043,"43.3","ORF6"
-0.00591339447425112,0.00307167734647904,0.0120567491672092,"43.4","ORF6"
-0.0059369729332629,0.00306165493944609,0.0120602828121551,"43.5","ORF6"
-0.00596045611985782,0.00305179913984594,0.0120640543995497,"43.6","ORF6"
-0.00598384550071103,0.00304211163502816,0.0120680687707674,"43.7","ORF6"
-0.00600714262957117,0.00303259411234243,0.012072330854256,"43.8","ORF6"
-0.00603034914795004,0.00302324825913829,0.0120768456662266,"43.9","ORF6"
-0.00605346678579111,0.00301407576276539,0.0120816183113219,"44","ORF6"
-0.0060764973621169,0.00300507831057331,0.0120866539832635,"44.1","ORF6"
-0.00609944278565464,0.00299625758991171,0.0120919579654781,"44.2","ORF6"
-0.00612230505543967,0.00298761528813017,0.0120975356317,"44.3","ORF6"
-0.00614508626139289,0.0029791530925783,0.0121033924465495,"44.4","ORF6"
-0.00616778858487405,0.0029708726906057,0.0121095339660854,"44.5","ORF6"
-0.00619041429920772,0.00296277576956203,0.0121159658383318,"44.6","ORF6"
-0.00621296577018237,0.00295486401679686,0.0121226938037761,"44.7","ORF6"
-0.00623544545651932,0.00294713911965982,0.012129723695839,"44.8","ORF6"
-0.00625785591031275,0.00293960276550052,0.0121370614413138,"44.9","ORF6"
-0.00628019977743707,0.00293225664166856,0.0121447130607742,"45","ORF6"
-0.00630247979792271,0.00292510243551357,0.0121526846689499,"45.1","ORF6"
-0.0063246988062969,0.00291814183438515,0.0121609824750672,"45.2","ORF6"
-0.00634685973189023,0.00291137652563294,0.0121696127831561,"45.3","ORF6"
-0.00636896559910556,0.00290480819660648,0.0121785819923185,"45.4","ORF6"
-0.00639101952764994,0.00289843853465546,0.0121878965969609,"45.5","ORF6"
-0.00641302473272693,0.00289226922712944,0.0121975631869858,"45.6","ORF6"
-0.00643498452518835,0.00288630196137807,0.0122075884479445,"45.7","ORF6"
-0.00645690231164433,0.00288053842475093,0.0122179791611462,"45.8","ORF6"
-0.00647878159453006,0.00287498030459768,0.0122287422037254,"45.9","ORF6"
-0.00650062597212781,0.00286962928826786,0.0122398845486635,"46","ORF6"
-0.00652243913854401,0.00286448706311114,0.0122514132647663,"46.1","ORF6"
-0.00654422488363788,0.00285955531647711,0.0122633355165921,"46.2","ORF6"
-0.0065659870929025,0.00285483573571539,0.0122756585643333,"46.3","ORF6"
-0.00658772974729558,0.00285033000817558,0.0122883897636467,"46.4","ORF6"
-0.00660945692301987,0.00284603982120729,0.0123015365654345,"46.5","ORF6"
-0.00663117279125011,0.00284196686216016,0.0123151065155704,"46.6","ORF6"
-0.00665288161780798,0.00283811281838379,0.0123291072545756,"46.7","ORF6"
-0.00667458776278059,0.00283447937722778,0.0123435465172362,"46.8","ORF6"
-0.00669629568008474,0.00283106822604172,0.0123584321321682,"46.9","ORF6"
-0.00671800991697219,0.00282788105217529,0.0123737720213228,"47","ORF6"
-0.00673973511347889,0.00282491954297802,0.0123895741994349,"47.1","ORF6"
-0.00676147600181294,0.0028221853857996,0.0124058467734121,"47.2","ORF6"
-0.00678323740568379,0.00281968026798958,0.0124225979416629,"47.3","ORF6"
-0.00680502423956944,0.00281740587689763,0.0124398359933647,"47.4","ORF6"
-0.00682684150792107,0.00281536389987328,0.0124575693076676,"47.5","ORF6"
-0.00684869430430626,0.00281355602426623,0.0124758063528387,"47.6","ORF6"
-0.0068705878104861,0.00281198393742604,0.0124945556853382,"47.7","ORF6"
-0.00689252729543012,0.00281064932670232,0.0125138259488348,"47.8","ORF6"
-0.00691451811426411,0.00280955387944473,0.0125336258731536,"47.9","ORF6"
-0.00693656570715356,0.00280869928300283,0.0125539642731592,"48","ORF6"
-0.00695867559811956,0.00280808722472625,0.0125748500475721,"48.1","ORF6"
-0.00698085339378937,0.00280771939196461,0.0125962921777186,"48.2","ORF6"
-0.00700310478207865,0.00280759747206751,0.0126182997262137,"48.3","ORF6"
-0.007025435530808,0.00280772315238457,0.0126408818355771,"48.4","ORF6"
-0.00704785148625013,0.00280809812026541,0.0126640477267809,"48.5","ORF6"
-0.00707035857161127,0.0028087240630596,0.0126878066977305,"48.6","ORF6"
-0.00709296278544482,0.0028096026681168,0.0127121681216784,"48.7","ORF6"
-0.00711567019999739,0.00281073562278661,0.0127371414455706,"48.8","ORF6"
-0.00713848695948812,0.00281212461441866,0.0127627361883254,"48.9","ORF6"
-0.00716141927832201,0.00281377133036249,0.012788961939047,"49","ORF6"
-0.00718447343923626,0.0028156774579678,0.0128158283551719,"49.1","ORF6"
-0.00720765579138297,0.00281784468458413,0.0128433451605512,"49.2","ORF6"
-0.00723097274834525,0.00282027469756115,0.0128715221434675,"49.3","ORF6"
-0.00725443078609068,0.00282296918424845,0.0129003691545876,"49.4","ORF6"
-0.00727803644086289,0.00282592983199562,0.0129298961048541,"49.5","ORF6"
-0.00730179630700979,0.00282915832815232,0.0129601129633144,"49.6","ORF6"
-0.00732571703475336,0.00283265636006812,0.0129910297548896,"49.7","ORF6"
-0.00734980532789906,0.00283642561509263,0.0130226565580843,"49.8","ORF6"
-0.00737406794148893,0.00284046778057548,0.0130550035026399,"49.9","ORF6"
-0.00739851167939905,0.00284478454386628,0.0130880807671316,"50","ORF6"
-0.00742314339188199,0.00284937759231468,0.0131218985765114,"50.1","ORF6"
-0.00744796997305932,0.0028542486132702,0.0131564671995997,"50.2","ORF6"
-0.00747299835836187,0.00285939929408254,0.0131917969465269,"50.3","ORF6"
-0.00749823552192428,0.00286483132210126,0.0132278981661268,"50.4","ORF6"
-0.00752368847393297,0.00287054638467599,0.0132647812432849,"50.5","ORF6"
-0.00754936425793183,0.00287654616915635,0.0133024565962445,"50.6","ORF6"
-0.0075752699480869,0.00288283236289193,0.0133409346738708,"50.7","ORF6"
-0.00760141264641381,0.00288940665323236,0.0133802259528785,"50.8","ORF6"
-0.00762779947996978,0.00289627072752725,0.0134203409350243,"50.9","ORF6"
-0.00765443759801388,0.00290342627312623,0.0134612901442663,"51","ORF6"
-0.00768133416913838,0.00291087497737885,0.0135030841238961,"51.1","ORF6"
-0.00770849637837307,0.00291861852763479,0.0135457334336427,"51.2","ORF6"
-0.00773593142426806,0.00292665861124364,0.0135892486467553,"51.3","ORF6"
-0.007763646515956,0.00293499691555498,0.013633640347066,"51.4","ORF6"
-0.00779164887019858,0.00294363512791848,0.0136789191260355,"51.5","ORF6"
-0.00781994570842002,0.0029525749356837,0.0137250955797874,"51.6","ORF6"
-0.00784854425373146,0.00296181802620029,0.013772180306132,"51.7","ORF6"
-0.00787745172794883,0.00297136608681783,0.0138201839015845,"51.8","ORF6"
-0.00790667534860951,0.00298122080488595,0.0138691169583814,"51.9","ORF6"
-0.00793622232598977,0.00299138386775426,0.0139189900614983,"52","ORF6"
-0.00796609986012738,0.00300185696277238,0.0139698137856721,"52.1","ORF6"
-0.00799631513785298,0.00301264177728991,0.0140215986924328,"52.2","ORF6"
-0.00802687532983403,0.00302373999865646,0.0140743553271469,"52.3","ORF6"
-0.0080577875876347,0.00303515331422166,0.014128094216078,"52.4","ORF6"
-0.00808905904079596,0.0030468834113351,0.0141828258634662,"52.5","ORF6"
-0.00812069679393879,0.00305893197734639,0.0142385607486316,"52.6","ORF6"
-0.0081527079238947,0.00307130069960519,0.0142953093231051,"52.7","ORF6"
-0.00818509947686781,0.00308399126546103,0.0143530820077899,"52.8","ORF6"
-0.0082178784656296,0.00309700536226359,0.0144118891901568,"52.9","ORF6"
-0.00825105186675411,0.00311034467736246,0.014471741221479,"53","ORF6"
-0.00828462661789228,0.00312401089810726,0.0145326484141068,"53.1","ORF6"
-0.00831860961509203,0.00313800571184757,0.0145946210387872,"53.2","ORF6"
-0.00835300771016739,0.00315233080593303,0.0146576693220335,"53.3","ORF6"
-0.00838782770811734,0.00316698786771325,0.0147218034435438,"53.4","ORF6"
-0.00842307636460036,0.00318197858453784,0.014787033533676,"53.5","ORF6"
-0.00845876038346671,0.00319730464375643,0.0148533696709796,"53.6","ORF6"
-0.00849488641435011,0.00321296773271859,0.0149208218797873,"53.7","ORF6"
-0.00853146105032399,0.00322896953877399,0.014989400127872,"53.8","ORF6"
-0.00856849082562325,0.00324531174927215,0.0150591143241676,"53.9","ORF6"
-0.00860598221343373,0.00326199605156278,0.0151299743165593,"54","ORF6"
-0.00864394162375473,0.00327902413299545,0.0152019898897456,"54.1","ORF6"
-0.00868237540133281,0.00329639768091975,0.0152751707631723,"54.2","ORF6"
-0.00872128982367134,0.00331411838268535,0.015349526589042,"54.3","ORF6"
-0.00876069109911854,0.00333218792564178,0.0154250669504021,"54.4","ORF6"
-0.0088005853650331,0.00335060799713874,0.0155018013593106,"54.5","ORF6"
-0.00884097868603133,0.00336938028452581,0.0155797392550829,"54.6","ORF6"
-0.00888187705231679,0.00338850647515255,0.0156588900026219,"54.7","ORF6"
-0.00892328637809259,0.00340798825636862,0.0157392628908298,"54.8","ORF6"
-0.00896521250005933,0.00342782731552368,0.0158208671311067,"54.9","ORF6"
-0.00900766117599781,0.00344802533996723,0.0159037118559323,"55","ORF6"
-0.00905063808343893,0.00346858401704898,0.0159878061175369,"55.1","ORF6"
-0.00909414881841997,0.00348950503411848,0.0160731588866569,"55.2","ORF6"
-0.00913819889432917,0.00351079007852539,0.01615977905138,"55.3","ORF6"
-0.00918279374083723,0.00353244083761926,0.0162476754160758,"55.4","ORF6"
-0.0092279387029171,0.00355445899874978,0.0163368567004167,"55.5","ORF6"
-0.00927363903995263,0.00357684624926649,0.0164273315384856,"55.6","ORF6"
-0.00931989992493316,0.00359960427651905,0.0165191084779713,"55.7","ORF6"
-0.00936672644373572,0.00362273476785703,0.0166121959794498,"55.8","ORF6"
-0.00941412359449626,0.0036462394106301,0.0167066024157565,"55.9","ORF6"
-0.00946209628706399,0.00367011989218784,0.0168023360714397,"56","ORF6"
-0.00951064934254196,0.00369437789987983,0.0168994051423016,"56.1","ORF6"
-0.00955978749291393,0.00371901512105571,0.0169978177350254,"56.2","ORF6"
-0.00960951538075127,0.00374403324306515,0.0170975818668816,"56.3","ORF6"
-0.00965983755900431,0.00376943395325768,0.0171987054655197,"56.4","ORF6"
-0.00971075849087299,0.00379521893898294,0.0173011963688389,"56.5","ORF6"
-0.00976228254975792,0.00382138988759052,0.017405062324939,"56.6","ORF6"
-0.009814414019287,0.00384794848643009,0.0175103109921472,"56.7","ORF6"
-0.00986715709342124,0.0038748964228512,0.0176169499391236,"56.8","ORF6"
-0.00992051587663031,0.00390223538420347,0.0177249866450373,"56.9","ORF6"
-0.00997449438414502,0.00392996705783657,0.0178344284998182,"57","ORF6"
-0.0100290965422765,0.00395809313110004,0.0179452828044765,"57.1","ORF6"
-0.0100843261888045,0.00398661529134355,0.0180575567714916,"57.2","ORF6"
-0.0101401870734343,0.00401553522591664,0.0181712575252676,"57.3","ORF6"
-0.0101966828583128,0.00404485462216898,0.0182863921026508,"57.4","ORF6"
-0.0102538171186116,0.00407457516745022,0.0184029674535121,"57.5","ORF6"
-0.0103115933431651,0.0041046985491099,0.0185209904413849,"57.6","ORF6"
-0.0103700149351685,0.00413522645449764,0.0186404678441638,"57.7","ORF6"
-0.0104290852129295,0.00416616057096306,0.0187614063548556,"57.8","ORF6"
-0.0104888074106724,0.00419750258585579,0.018883812582384,"57.9","ORF6"
-0.0105491846793926,0.00422925418652543,0.0190076930524434,"58","ORF6"
-0.0106102200877577,0.00426141706032156,0.0191330542084008,"58.1","ORF6"
-0.0106719166230553,0.0042939928945939,0.0192599024122431,"58.2","ORF6"
-0.0107342771921815,0.00432698337669192,0.0193882439455653,"58.3","ORF6"
-0.0107973046226717,0.00436039019396531,0.0195180850106023,"58.4","ORF6"
-0.0108610016637673,0.00439421503376367,0.0196494317312947,"58.5","ORF6"
-0.0109253709875195,0.00442845958343659,0.0197822901543927,"58.6","ORF6"
-0.0109904151899243,0.00446312553033372,0.0199166662505918,"58.7","ORF6"
-0.0110561367920904,0.00449821456180469,0.0200525659156998,"58.8","ORF6"
-0.0111225382414331,0.00453372836519904,0.0201899949718312,"58.9","ORF6"
-0.0111896219128964,0.00456966862786643,0.0203289591686292,"59","ORF6"
-0.0112573901101957,0.00460603703715644,0.0204694641845086,"59.1","ORF6"
-0.0113258450670867,0.00464283528041874,0.0206115156279242,"59.2","ORF6"
-0.0113949889486486,0.0046800650450029,0.0207551190386544,"59.3","ORF6"
-0.0114648238525881,0.00471772801825853,0.0209002798891052,"59.4","ORF6"
-0.0115353518105564,0.00475582588753523,0.0210470035856269,"59.5","ORF6"
-0.0116065747894804,0.00479436034018266,0.0211952954698457,"59.6","ORF6"
-0.0116784946929044,0.0048333330635504,0.0213451608200052,"59.7","ORF6"
-0.0117511133623406,0.00487274574498806,0.0214966048523167,"59.8","ORF6"
-0.0118244325786283,0.00491260007184524,0.0216496327223188,"59.9","ORF6"
-0.0118984540632962,0.00495289773147159,0.0218042495262394,"60","ORF6"
-0.0119731794799317,0.00499364041121671,0.0219604603023651,"60.1","ORF6"
-0.0120486104355473,0.00503482979843018,0.0221182700324077,"60.2","ORF6"
-0.0121247484819536,0.00507646758046163,0.0222776836428768,"60.3","ORF6"
-0.0122015951171254,0.00511855544466069,0.0224387060064468,"60.4","ORF6"
-0.0122791517865687,0.00516109507837698,0.0226013419433227,"60.5","ORF6"
-0.0123574198846828,0.00520408816896007,0.022765596222603,"60.6","ORF6"
-0.0124364007561161,0.00524753640375958,0.0229314735636352,"60.7","ORF6"
-0.0125160956971155,0.00529144147012515,0.0230989786373658,"60.8","ORF6"
-0.0125965059568688,0.0053358050554064,0.0232681160676816,"60.9","ORF6"
-0.0126776327388371,0.00538062884695289,0.0234388904327429,"61","ORF6"
-0.0127594772020766,0.00542591453211428,0.0236113062663051,"61.1","ORF6"
-0.0128420404625497,0.00547166379824012,0.02378536805903,"61.2","ORF6"
-0.0129253235944241,0.00551787833268011,0.0239610802597843,"61.3","ORF6"
-0.0130093276313574,0.0055645598227838,0.024138447276925,"61.4","ORF6"
-0.0130940535677696,0.00561170995590086,0.0243174734795714,"61.5","ORF6"
-0.0131795023600991,0.0056593304193808,0.0244981631988608,"61.6","ORF6"
-0.0132656749280433,0.00570742290057335,0.02468052072919,"61.7","ORF6"
-0.0133525721557836,0.00575598908682803,0.0248645503294396,"61.8","ORF6"
-0.0134401948931934,0.00580503066549448,0.0250502562241824,"61.9","ORF6"
-0.0135285439570274,0.00585454932392233,0.025237642604872,"62","ORF6"
-0.0136176201320945,0.00590454674946119,0.0254267136310169,"62.1","ORF6"
-0.0137074241724113,0.00595502462946066,0.0256174734313326,"62.2","ORF6"
-0.0137979568023359,0.00600598465127035,0.0258099261048766,"62.3","ORF6"
-0.0138892187176843,0.00605742850223987,0.026004075722164,"62.4","ORF6"
-0.0139812105868254,0.00610935786971883,0.0261999263262631,"62.5","ORF6"
-0.0140739330517562,0.00616177444105691,0.02639748193387,"62.6","ORF6"
-0.0141673867291574,0.0062146799036036,0.0265967465363646,"62.7","ORF6"
-0.0142615722114289,0.00626807594470861,0.0267977241008461,"62.8","ORF6"
-0.014356490067703,0.00632196425172152,0.0270004185711461,"62.9","ORF6"
-0.0144521408448387,0.00637634651199192,0.0272048338688225,"63","ORF6"
-0.0145485250683929,0.00643122441286942,0.0274109738941317,"63.1","ORF6"
-0.0146456432435734,0.0064865996417037,0.0276188425269808,"63.2","ORF6"
-0.0147434958561688,0.00654247388584432,0.0278284436278575,"63.3","ORF6"
-0.0148420833734579,0.00659884883264089,0.0280397810387397,"63.4","ORF6"
-0.0149414062450981,0.006655726169443,0.0282528585839841,"63.5","ORF6"
-0.0150414649039933,0.00671310758360032,0.028467680071194,"63.6","ORF6"
-0.0151422597671408,0.00677099476246245,0.0286842492920657,"63.7","ORF6"
-0.0152437912364559,0.00682938939337896,0.0289025700232138,"63.8","ORF6"
-0.0153460596995785,0.00688829316369951,0.0291226460269775,"63.9","ORF6"
-0.0154490655306567,0.00694770776077367,0.0293444810522041,"64","ORF6"
-0.0155528090911115,0.00700763487195107,0.0295680788350136,"64.1","ORF6"
-0.0156572907303801,0.00706807618458132,0.0297934430995428,"64.2","ORF6"
-0.0157625107866412,0.00712903338601402,0.0300205775586693,"64.3","ORF6"
-0.0158684695875173,0.00719050816359884,0.030249485914715,"64.4","ORF6"
-0.0159751674507606,0.00725250220468535,0.0304801718601313,"64.5","ORF6"
-0.0160826046849175,0.00731501719662314,0.0307126390781638,"64.6","ORF6"
-0.0161907815899745,0.00737805482676184,0.0309468912434982,"64.7","ORF6"
-0.0162996984579859,0.00744161678245107,0.031182932022888,"64.8","ORF6"
-0.0164093555736815,0.00750570475104045,0.0314207650757624,"64.9","ORF6"
-0.0165197532150575,0.00757032041987956,0.0316603940548167,"65","ORF6"
-0.0166308916539484,0.00763546547631805,0.0319018226065845,"65.1","ORF6"
-0.0167427711565816,0.0077011416077055,0.0321450543719926,"65.2","ORF6"
-0.0168553919841137,0.00776735050139153,0.0323900929868968,"65.3","ORF6"
-0.0169687543931511,0.00783409384472577,0.0326369420826027,"65.4","ORF6"
-0.017082858636253,0.0079013733250578,0.0328856052863686,"65.5","ORF6"
-0.0171977049624172,0.0079691906297373,0.0331360862218918,"65.6","ORF6"
-0.0173132936175509,0.00803754744611377,0.0333883885097784,"65.7","ORF6"
-0.0174296248449252,0.0081064454615369,0.0336425157679991,"65.8","ORF6"
-0.0175466988856134,0.00817588636335634,0.033898471612326,"65.9","ORF6"
-0.017664515978915,0.0082458718389216,0.0341562596567582,"66","ORF6"
-0.0177830763627649,0.00831640357558235,0.0344158835139296,"66.1","ORF6"
-0.0179023802741261,0.00838748326068819,0.0346773467955025,"66.2","ORF6"
-0.0180224279493711,0.00845911258158877,0.0349406531125486,"66.3","ORF6"
-0.0181432196246464,0.00853129322563366,0.0352058060759137,"66.4","ORF6"
-0.0182647555362261,0.00860402688017244,0.035472809296571,"66.5","ORF6"
-0.0183870359208502,0.00867731523255479,0.0357416663859598,"66.6","ORF6"
-0.0185100610160502,0.00875115997013028,0.0360123809563108,"66.7","ORF6"
-0.0186338310604634,0.00882556278024851,0.0362849566209604,"66.8","ORF6"
-0.0187583462941337,0.00890052535025917,0.036559396994652,"66.9","ORF6"
-0.0188836069587995,0.00897604936751181,0.0368357056938231,"67","ORF6"
-0.0190096132981729,0.00905213651935602,0.0371138863368849,"67.1","ORF6"
-0.0191363655582037,0.00912878849314148,0.0373939425444867,"67.2","ORF6"
-0.0192638639873353,0.00920600697621774,0.0376758779397708,"67.3","ORF6"
-0.019392108836748,0.00928379365593446,0.0379596961486169,"67.4","ORF6"
-0.0195211003605929,0.00936215021964119,0.0382454007998752,"67.5","ORF6"
-0.0196508388162147,0.00944107835468764,0.03853299552559,"67.6","ORF6"
-0.019781324464365,0.00952057974842333,0.0388224839612117,"67.7","ORF6"
-0.019912557569406,0.0096006560881979,0.0391138697458018,"67.8","ORF6"
-0.0200445383995045,0.00968130906136096,0.0394071565222264,"67.9","ORF6"
-0.0201772672268167,0.00976254035526218,0.0397023479373411,"68","ORF6"
-0.0203107443276656,0.00984435165725109,0.0399994476421678,"68.1","ORF6"
-0.0204449699827069,0.00992674465467729,0.0402984592920615,"68.2","ORF6"
-0.0205799444770894,0.0100097210348905,0.0405993865468704,"68.3","ORF6"
-0.0207156681006065,0.0100932824852402,0.040902233071087,"68.4","ORF6"
-0.0208521411478386,0.0101774306930762,0.0412070025339909,"68.5","ORF6"
-0.0209893639182895,0.0102621673457478,0.0415136986097851,"68.6","ORF6"
-0.0211273367165149,0.0103474941306049,0.0418223249777247,"68.7","ORF6"
-0.0212660598522436,0.010433412734997,0.0421328853222377,"68.8","ORF6"
-0.0214055336404926,0.0105199248462737,0.0424453833330401,"68.9","ORF6"
-0.0215457584016739,0.0106070321517846,0.0427598227052432,"69","ORF6"
-0.0216867344616965,0.0106947363388795,0.0430762071394554,"69.1","ORF6"
-0.0218284621520613,0.0107830390949077,0.0433945403418768,"69.2","ORF6"
-0.021970941809951,0.010871942107219,0.0437148260243889,"69.3","ORF6"
-0.0221141737783126,0.0109614470631629,0.0440370679046384,"69.4","ORF6"
-0.0222581584059349,0.0110515556500892,0.0443612697061134,"69.5","ORF6"
-0.022402896047522,0.0111422695553474,0.0446874351582168,"69.6","ORF6"
-0.0225483870637585,0.0112335904662871,0.0450155679963327,"69.7","ORF6"
-0.0226946318213739,0.0113255200702579,0.0453456719618896,"69.8","ORF6"
-0.0228416306931974,0.0114180600546094,0.0456777508024163,"69.9","ORF6"
-0.0229893840582112,0.0115112121066914,0.0460118082715939,"70","ORF6"
-0.0231378923015994,0.0116049779138532,0.0463478481293058,"70.1","ORF6"
-0.0232871558147894,0.0116993591634447,0.0466858741416787,"70.2","ORF6"
-0.0234371749954933,0.0117943575428153,0.0470258900811238,"70.3","ORF6"
-0.0235879502477416,0.0118899747393147,0.047367899726371,"70.4","ORF6"
-0.0237394819819156,0.0119862124402925,0.0477119068625005,"70.5","ORF6"
-0.0238917706147743,0.0120830723330983,0.0480579152809709,"70.6","ORF6"
-0.0240448165694788,0.0121805561050818,0.0484059287796424,"70.7","ORF6"
-0.0241986202756129,0.0122786654435925,0.0487559511627979,"70.8","ORF6"
-0.0243531821691999,0.0123774020359801,0.0491079862411601,"70.9","ORF6"
-0.0245085026927167,0.0124767675695942,0.049462037831905,"71","ORF6"
-0.0246645822951056,0.0125767637317843,0.0498181097586742,"71.1","ORF6"
-0.0248214214317809,0.0126773922099001,0.0501762058515812,"71.2","ORF6"
-0.024979020564635,0.0127786546912913,0.0505363299472175,"71.3","ORF6"
-0.0251373801620405,0.0128805528633073,0.0508984858886551,"71.4","ORF6"
-0.02529650069885,0.0129830884132979,0.0512626775254458,"71.5","ORF6"
-0.0254563826563939,0.0130862630286127,0.0516289087136192,"71.6","ORF6"
-0.0256170265224754,0.0131900783966011,0.0519971833156776,"71.7","ORF6"
-0.0257784327913619,0.0132945362046129,0.0523675052005878,"71.8","ORF6"
-0.0259406019637775,0.0133996381399978,0.0527398782437731,"71.9","ORF6"
-0.0261035345468896,0.0135053858901052,0.0531143063271,"72","ORF6"
