"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.37133869075796,0.421838813958336,0.472338937158711,"38.7","ORF9b"
0.370835950974596,0.421410947831719,0.471985944688842,"38.8","ORF9b"
0.370328671131397,0.420978587159224,0.471628503187051,"38.9","ORF9b"
0.369816876945247,0.420541757619182,0.471266638293117,"39","ORF9b"
0.369300593864886,0.420100484889927,0.470900375914967,"39.1","ORF9b"
0.368779847065373,0.419654794649788,0.470529742234204,"39.2","ORF9b"
0.368254661442544,0.4192047125771,0.470154763711655,"39.3","ORF9b"
0.367725061607465,0.418750264350193,0.469775467092921,"39.4","ORF9b"
0.367191071880869,0.4182914756474,0.469391879413932,"39.5","ORF9b"
0.366652716287592,0.417828372147053,0.469004028006515,"39.6","ORF9b"
0.366110018550997,0.417360979527484,0.46861194050397,"39.7","ORF9b"
0.365563002087399,0.416889323467024,0.468215644846649,"39.8","ORF9b"
0.365011690000475,0.416413429644006,0.467815169287538,"39.9","ORF9b"
0.364456105075673,0.415933323736763,0.467410542397853,"40","ORF9b"
0.363896269774617,0.415449031423625,0.467001793072633,"40.1","ORF9b"
0.363332206229508,0.414960578382924,0.46658895053634,"40.2","ORF9b"
0.362763936237524,0.414467990292994,0.466172044348465,"40.3","ORF9b"
0.362191481255207,0.413971292832166,0.465751104409125,"40.4","ORF9b"
0.361614862392866,0.413470511678772,0.465326160964677,"40.5","ORF9b"
0.361034100408971,0.412965672511143,0.464897244613316,"40.6","ORF9b"
0.360449215704547,0.412456801007613,0.464464386310679,"40.7","ORF9b"
0.359860228317572,0.411943922846512,0.464027617375453,"40.8","ORF9b"
0.359267157917389,0.411427063706174,0.463586969494958,"40.9","ORF9b"
0.358670023799107,0.410906249264929,0.463142474730751,"41","ORF9b"
0.358068844878023,0.41038150520111,0.462694165524198,"41.1","ORF9b"
0.357463639684047,0.40985285719305,0.462242074702054,"41.2","ORF9b"
0.35685442635614,0.40932033091908,0.46178623548202,"41.3","ORF9b"
0.356241222636767,0.408783952057531,0.461326681478294,"41.4","ORF9b"
0.355624045866362,0.408243746286737,0.460863446707112,"41.5","ORF9b"
0.355002912977812,0.407699739285029,0.460396565592247,"41.6","ORF9b"
0.354377840490957,0.407151956730739,0.45992607297052,"41.7","ORF9b"
0.353748844507128,0.406600424302198,0.459452004097268,"41.8","ORF9b"
0.353115940703686,0.406045167677741,0.458974394651795,"41.9","ORF9b"
0.352479144328607,0.405486212535697,0.458493280742788,"42","ORF9b"
0.351838470195089,0.404923584554399,0.458008698913709,"42.1","ORF9b"
0.351193932676205,0.40435730941218,0.457520686148156,"42.2","ORF9b"
0.35054554569957,0.403787412787371,0.457029279875173,"42.3","ORF9b"
0.349893322742073,0.403213920358304,0.456534517974535,"42.4","ORF9b"
0.349237276824639,0.402636857803312,0.456036438781984,"42.5","ORF9b"
0.348577420507041,0.402056250800725,0.455535081094409,"42.6","ORF9b"
0.347913765882763,0.401472125028877,0.45503048417499,"42.7","ORF9b"
0.347246324573924,0.400884506166099,0.454522687758275,"42.8","ORF9b"
0.346575107726249,0.400293419890723,0.454011732055197,"42.9","ORF9b"
0.345900126004123,0.399698891881082,0.453497657758042,"43","ORF9b"
0.345221389585687,0.399100947815508,0.452980506045328,"43.1","ORF9b"
0.344538908158035,0.398499613372331,0.452460318586628,"43.2","ORF9b"
0.343852690912465,0.397894914229885,0.451937137547305,"43.3","ORF9b"
0.343162746539828,0.397286876066502,0.451411005593175,"43.4","ORF9b"
0.342469083225957,0.396675524560512,0.450881965895067,"43.5","ORF9b"
0.341771708647191,0.396060885390249,0.450350062133307,"43.6","ORF9b"
0.341070629965994,0.395442984234044,0.449815338502094,"43.7","ORF9b"
0.340365853826687,0.39482184677023,0.449277839713773,"43.8","ORF9b"
0.339657386351276,0.394197498677139,0.448737611003001,"43.9","ORF9b"
0.338945233135408,0.393569965633102,0.448194698130795,"44","ORF9b"
0.338229399244438,0.392939273316451,0.447649147388463,"44.1","ORF9b"
0.337509889209637,0.392305447405519,0.447101005601401,"44.2","ORF9b"
0.336786707024514,0.391668513578637,0.44655032013276,"44.3","ORF9b"
0.336059856141303,0.391028497514138,0.445997138886974,"44.4","ORF9b"
0.335329339467574,0.390385424890353,0.445441510313132,"44.5","ORF9b"
0.33459515936302,0.389739321385616,0.444883483408211,"44.6","ORF9b"
0.333857317636379,0.389090212678256,0.444323107720134,"44.7","ORF9b"
0.333115815542552,0.388438124446608,0.443760433350663,"44.8","ORF9b"
0.332370653779875,0.387783082369001,0.443195510958128,"44.9","ORF9b"
0.331621832487586,0.38712511212377,0.442628391759954,"45","ORF9b"
0.330869351243474,0.386464239389245,0.442059127535016,"45.1","ORF9b"
0.330113209061726,0.385800489843759,0.441487770625792,"45.2","ORF9b"
0.329353404390989,0.385133889165644,0.4409143739403,"45.3","ORF9b"
0.328589935112625,0.384464463033231,0.440338990953837,"45.4","ORF9b"
0.327822798539212,0.383792237124853,0.439761675710495,"45.5","ORF9b"
0.327051991413245,0.383117237118842,0.439182482824439,"45.6","ORF9b"
0.326277509906096,0.382439488693529,0.438601467480963,"45.7","ORF9b"
0.325499349617205,0.381759017527248,0.43801868543729,"45.8","ORF9b"
0.324717505573523,0.381075849298328,0.437434193023134,"45.9","ORF9b"
0.323931972229223,0.380390009685104,0.436848047140986,"46","ORF9b"
0.323142743465665,0.379701524365907,0.436260305266149,"46.1","ORF9b"
0.322349812591648,0.379010419019068,0.435671025446489,"46.2","ORF9b"
0.321553172343938,0.378316719322921,0.435080266301904,"46.3","ORF9b"
0.320752814888087,0.377620450955796,0.434488087023505,"46.4","ORF9b"
0.319948731819553,0.376921639596026,0.433894547372499,"46.5","ORF9b"
0.31914091416512,0.376220310921943,0.433299707678765,"46.6","ORF9b"
0.318329352384639,0.375516490611878,0.432703628839118,"46.7","ORF9b"
0.31751403637308,0.374810204344166,0.432106372315252,"46.8","ORF9b"
0.316694955462915,0.374101477797135,0.431508000131354,"46.9","ORF9b"
0.315872098426843,0.37339033664912,0.430908574871397,"47","ORF9b"
0.315045453480835,0.372676806578451,0.430308159676067,"47.1","ORF9b"
0.314215008287553,0.371960913263462,0.429706818239372,"47.2","ORF9b"
0.313380749960097,0.371242682382484,0.429104614804871,"47.3","ORF9b"
0.31254266506613,0.370522139613849,0.428501614161569,"47.4","ORF9b"
0.311700739632356,0.369799310635888,0.427897881639421,"47.5","ORF9b"
0.310854959149376,0.369074221126935,0.427293483104494,"47.6","ORF9b"
0.310005308576912,0.368346896765321,0.42668848495373,"47.7","ORF9b"
0.309151772349416,0.367617363229378,0.42608295410934,"47.8","ORF9b"
0.308294334382057,0.366885646197438,0.425476958012819,"47.9","ORF9b"
0.307432978077104,0.366151771347834,0.424870564618564,"48","ORF9b"
0.306567686330686,0.365415764358896,0.424263842387105,"48.1","ORF9b"
0.305698441539965,0.364677650908957,0.42365686027795,"48.2","ORF9b"
0.30482522561068,0.36393745667635,0.423049687742019,"48.3","ORF9b"
0.30394801996511,0.363195207339405,0.4224423947137,"48.4","ORF9b"
0.303066805550425,0.362450928576456,0.421835051602487,"48.5","ORF9b"
0.302181562847433,0.361704646065835,0.421227729284236,"48.6","ORF9b"
0.301292271879736,0.360956385485872,0.420620499092009,"48.7","ORF9b"
0.300398912223274,0.360206172514901,0.420013432806528,"48.8","ORF9b"
0.299501463016278,0.359454032831253,0.419406602646228,"48.9","ORF9b"
0.298599902969603,0.35869999211326,0.418800081256916,"49","ORF9b"
0.29769421037747,0.357944076039255,0.418193941701039,"49.1","ORF9b"
0.296784363128583,0.357186310287569,0.417588257446555,"49.2","ORF9b"
0.295870338717637,0.356426720536533,0.41698310235543,"49.3","ORF9b"
0.294952114257217,0.355665332464482,0.416378550671748,"49.4","ORF9b"
0.294029666490049,0.354902171749746,0.415774677009443,"49.5","ORF9b"
0.293102971801645,0.354137264070657,0.41517155633967,"49.6","ORF9b"
0.292172006233287,0.353370635105548,0.414569263977808,"49.7","ORF9b"
0.291236745495388,0.35260231053275,0.413967875570111,"49.8","ORF9b"
0.290297164981179,0.351832316030595,0.413367467080012,"49.9","ORF9b"
0.289353239780742,0.351060677277416,0.412768114774091,"50","ORF9b"
0.28840494469537,0.350287419951545,0.412169895207719,"50.1","ORF9b"
0.28745225425224,0.349512569731311,0.411572885210383,"50.2","ORF9b"
0.286495142719394,0.348736152295052,0.410977161870709,"50.3","ORF9b"
0.285533584120997,0.347958193321094,0.41038280252119,"50.4","ORF9b"
0.284567552252902,0.347178718487773,0.409789884722643,"50.5","ORF9b"
0.283597020698448,0.346397753473419,0.40919848624839,"50.6","ORF9b"
0.282621962844531,0.345615323956364,0.408608685068196,"50.7","ORF9b"
0.281642351897903,0.344831455614941,0.408020559331979,"50.8","ORF9b"
0.280658160901688,0.344046174127482,0.407434187353276,"50.9","ORF9b"
0.2796693627521,0.343259505172318,0.406849647592536,"51","ORF9b"
0.278675930215355,0.342471474427782,0.40626701864021,"51.1","ORF9b"
0.277677835944738,0.341682107572205,0.405686379199672,"51.2","ORF9b"
0.276675052497836,0.34089143028392,0.405107808070004,"51.3","ORF9b"
0.275667552353883,0.340099468241258,0.404531384128634,"51.4","ORF9b"
0.274655307931231,0.339306247122553,0.403957186313875,"51.5","ORF9b"
0.273638291604902,0.338511792606135,0.403385293607368,"51.6","ORF9b"
0.272616475724224,0.337716130370337,0.402815785016449,"51.7","ORF9b"
0.271589832630506,0.33691928609349,0.402248739556475,"51.8","ORF9b"
0.270558334674742,0.336121285453928,0.401684236233115,"51.9","ORF9b"
0.269521954235333,0.33532215412998,0.401122354024628,"52","ORF9b"
0.268480663735799,0.334521917799982,0.400563171864164,"52.1","ORF9b"
0.267434435662434,0.333720602142262,0.40000676862209,"52.2","ORF9b"
0.266383242581931,0.332918232835154,0.399453223088377,"52.3","ORF9b"
0.265327057158914,0.332114835556991,0.398902613955067,"52.4","ORF9b"
0.264265852173377,0.331310435986103,0.398355019798829,"52.5","ORF9b"
0.263199600537992,0.330505059800823,0.397810519063654,"52.6","ORF9b"
0.262128275315291,0.329698732679483,0.397269190043675,"52.7","ORF9b"
0.261051849734663,0.328891480300414,0.396731110866165,"52.8","ORF9b"
0.259970297209183,0.32808332834195,0.396196359474716,"52.9","ORF9b"
0.258883591352219,0.327274302482421,0.395665013612623,"53","ORF9b"
0.257791705993819,0.326464428400161,0.395137150806503,"53.1","ORF9b"
0.256694615196849,0.3256537317735,0.39461284835015,"53.2","ORF9b"
0.255592293272865,0.324842238280772,0.394092183288678,"53.3","ORF9b"
0.254484714797688,0.324029973600306,0.393575232402924,"53.4","ORF9b"
0.253371854626682,0.323216963410438,0.393062072194195,"53.5","ORF9b"
0.252253687909698,0.322403233389497,0.392552778869296,"53.6","ORF9b"
0.251130190105689,0.321588809215816,0.392047428325942,"53.7","ORF9b"
0.25000133699695,0.320773716567728,0.391546096138507,"53.8","ORF9b"
0.24886710470298,0.319957981123563,0.391048857544146,"53.9","ORF9b"
0.247727469693974,0.319141628561655,0.390555787429337,"54","ORF9b"
0.246582408803878,0.318324684560335,0.390066960316792,"54.1","ORF9b"
0.245431899243048,0.317507174797934,0.389582450352821,"54.2","ORF9b"
0.244275918610457,0.316689124952786,0.389102331295116,"54.3","ORF9b"
0.243114444905464,0.315870560703222,0.38862667650098,"54.4","ORF9b"
0.241947456539128,0.315051507727575,0.388155558916021,"54.5","ORF9b"
0.240774932345035,0.314231991704175,0.387689051063315,"54.6","ORF9b"
0.239596851589677,0.313412038311356,0.387227225033034,"54.7","ORF9b"
0.238413193982313,0.312591673227448,0.386770152472582,"54.8","ORF9b"
0.237223939684362,0.311770922130786,0.386317904577211,"54.9","ORF9b"
0.236029069318265,0.310949810699698,0.385870552081131,"55","ORF9b"
0.234828563975886,0.31012836461252,0.385428165249153,"55.1","ORF9b"
0.233622405226345,0.309306609547582,0.384990813868818,"55.2","ORF9b"
0.232410575123387,0.308484571183216,0.384558567243044,"55.3","ORF9b"
0.231193056212201,0.307662275197754,0.384131494183306,"55.4","ORF9b"
0.229969831535738,0.306839747269529,0.38370966300332,"55.5","ORF9b"
0.228740884640498,0.306017013076871,0.383293141513245,"55.6","ORF9b"
0.227506199581808,0.305194098298115,0.382881997014423,"55.7","ORF9b"
0.22626576092857,0.30437102861159,0.382476296294609,"55.8","ORF9b"
0.225019553767514,0.303547829695631,0.382076105623747,"55.9","ORF9b"
0.223767563706909,0.302724527228567,0.381681490750225,"56","ORF9b"
0.222509776879792,0.301901146888732,0.381292516897672,"56.1","ORF9b"
0.221246179946679,0.301077714354456,0.380909248762233,"56.2","ORF9b"
0.219976760097789,0.300254255304075,0.380531750510361,"56.3","ORF9b"
0.218701505054756,0.299430795415917,0.380160085777077,"56.4","ORF9b"
0.217420403071891,0.298607360368316,0.379794317664741,"56.5","ORF9b"
0.216133442936926,0.297783975839603,0.379434508742279,"56.6","ORF9b"
0.214840613971333,0.296960667508111,0.379080721044889,"56.7","ORF9b"
0.213541906030146,0.296137461052171,0.378733016074196,"56.8","ORF9b"
0.212237309501371,0.295314382150116,0.378391454798861,"56.9","ORF9b"
0.210926815304923,0.294491456480277,0.37805609765563,"57","ORF9b"
0.209610414891173,0.293668709720986,0.3777270045508,"57.1","ORF9b"
0.208288100239047,0.292846167550577,0.377404234862108,"57.2","ORF9b"
0.206959863853739,0.29202385564738,0.37708784744102,"57.3","ORF9b"
0.20562569876404,0.291201799689728,0.376777900615415,"57.4","ORF9b"
0.204285598519271,0.290380025355952,0.376474452192633,"57.5","ORF9b"
0.202939557185865,0.289558558324385,0.376177559462905,"57.6","ORF9b"
0.201587569343592,0.288737424273359,0.375887279203125,"57.7","ORF9b"
0.200229630081451,0.287916648881205,0.375603667680959,"57.8","ORF9b"
0.198865734993233,0.287096257826257,0.37532678065928,"57.9","ORF9b"
0.197495880172781,0.286276276786844,0.375056673400908,"58","ORF9b"
0.196120062208943,0.2854567314413,0.374793400673657,"58.1","ORF9b"
0.194738278180265,0.284637647467958,0.374537016755652,"58.2","ORF9b"
0.193350525649387,0.283819050545148,0.37428757544091,"58.3","ORF9b"
0.191956802657219,0.283000966351203,0.374045130045186,"58.4","ORF9b"
0.190557107716853,0.282183420564455,0.373809733412056,"58.5","ORF9b"
0.189151439807267,0.281366438863235,0.373581437919202,"58.6","ORF9b"
0.187739798366808,0.280550046925875,0.373360295484943,"58.7","ORF9b"
0.18632218328649,0.27973427043071,0.37314635757493,"58.8","ORF9b"
0.184898594903099,0.278919135056068,0.372939675209037,"58.9","ORF9b"
0.183469033992144,0.278104666480284,0.372740298968423,"59","ORF9b"
0.18203350176064,0.277290890381689,0.372548279002738,"59.1","ORF9b"
0.180591999839756,0.276477832438615,0.372363665037474,"59.2","ORF9b"
0.179144530277332,0.275665518329393,0.372186506381453,"59.3","ORF9b"
0.177691095530293,0.274853973732356,0.372016851934419,"59.4","ORF9b"
0.176231698456945,0.274043224325837,0.371854750194729,"59.5","ORF9b"
0.17476634230918,0.273233295788166,0.371700249267152,"59.6","ORF9b"
0.173295030724626,0.272424213797677,0.371553396870729,"59.7","ORF9b"
0.171817767718698,0.2716160040327,0.371414240346703,"59.8","ORF9b"
0.170334557676627,0.270808692171568,0.371282826666509,"59.9","ORF9b"
0.168845405345414,0.270002303892615,0.371159202439815,"60","ORF9b"
0.167350315825774,0.269196864874169,0.371043413922564,"60.1","ORF9b"
0.165849294564045,0.268392400794565,0.370935507025085,"60.2","ORF9b"
0.164342347344087,0.267588937332133,0.37083552732018,"60.3","ORF9b"
0.162829480279179,0.266786500165207,0.370743520051234,"60.4","ORF9b"
0.161310699803921,0.265985114972118,0.370659530140314,"60.5","ORF9b"
0.159786012666143,0.265184807431197,0.37058360219625,"60.6","ORF9b"
0.158255425918857,0.264385603220778,0.3705157805227,"60.7","ORF9b"
0.156718946912207,0.263587528019193,0.370456109126178,"60.8","ORF9b"
0.155176583285498,0.262790607504773,0.370404631724047,"60.9","ORF9b"
0.153628342959234,0.261994867355849,0.370361391752464,"61","ORF9b"
0.152074234127235,0.261200333250755,0.370326432374275,"61.1","ORF9b"
0.150514265248797,0.260407030867822,0.370299796486846,"61.2","ORF9b"
0.148948445040925,0.259614985885381,0.370281526729838,"61.3","ORF9b"
0.147376782470644,0.258824223981768,0.370271665492891,"61.4","ORF9b"
0.145799286747366,0.258034770835311,0.370270254923257,"61.5","ORF9b"
0.14421596731536,0.257246652124343,0.370277336933327,"61.6","ORF9b"
0.142626833846301,0.256459893527197,0.370292953208093,"61.7","ORF9b"
0.141031896231911,0.255674520722204,0.370317145212497,"61.8","ORF9b"
0.13943116457669,0.254890559387696,0.370349954198701,"61.9","ORF9b"
0.137824649190753,0.254108035202005,0.370391421213257,"62","ORF9b"
0.13621236058277,0.253326973843464,0.370441587104158,"62.1","ORF9b"
0.134594309453002,0.252547400990405,0.370500492527807,"62.2","ORF9b"
0.132970506686462,0.251769342321159,0.370568177955856,"62.3","ORF9b"
0.131340963346165,0.250992823514057,0.37064468368195,"62.4","ORF9b"
0.12970569066652,0.250217870247433,0.370730049828346,"62.5","ORF9b"
0.12806470004681,0.24944450819962,0.370824316352429,"62.6","ORF9b"
0.126418003044808,0.248672763048948,0.370927523053087,"62.7","ORF9b"
0.124765611370496,0.247902660473748,0.371039709577,"62.8","ORF9b"
0.123107536879929,0.247134226152355,0.371160915424781,"62.9","ORF9b"
0.121443791569192,0.246367485763099,0.371291179957005,"63","ORF9b"
0.119774387568496,0.245602464984311,0.371430542400125,"63.1","ORF9b"
0.118099337136401,0.244839189494327,0.371579041852253,"63.2","ORF9b"
0.116418652654141,0.244077684971476,0.37173671728881,"63.3","ORF9b"
0.114732346620097,0.24331797709409,0.371903607568083,"63.4","ORF9b"
0.11304043164438,0.242560091540502,0.372079751436624,"63.5","ORF9b"
0.111342920443542,0.241804053989043,0.372265187534545,"63.6","ORF9b"
0.109639825835407,0.241049890118046,0.372459954400684,"63.7","ORF9b"
0.107931160734035,0.240297625605843,0.37266409047765,"63.8","ORF9b"
0.106216938144792,0.239547286130765,0.372877634116738,"63.9","ORF9b"
0.104497171159558,0.238798897371145,0.373100623582732,"64","ORF9b"
0.102771872952053,0.238052485005315,0.373333097058578,"64.1","ORF9b"
0.101041056773268,0.237308074711607,0.373575092649945,"64.2","ORF9b"
0.0993047359470436,0.236565692168351,0.373826648389658,"64.3","ORF9b"
0.0975629238657425,0.235825363053882,0.374087802242022,"64.4","ORF9b"
0.0958156339860477,0.235087113046532,0.374358592107015,"64.5","ORF9b"
0.0940628798248772,0.234350967824629,0.374639055824382,"64.6","ORF9b"
0.0923046749554175,0.233616953066509,0.374929231177601,"64.7","ORF9b"
0.0905410330032606,0.232885094450503,0.375229155897746,"64.8","ORF9b"
0.0887719676426595,0.232155417654943,0.375538867667227,"64.9","ORF9b"
0.0869974925928932,0.231427948358162,0.375858404123431,"65","ORF9b"
0.0852176216147307,0.230702712238489,0.376187802862246,"65.1","ORF9b"
0.083432368507024,0.229979734974258,0.376527101441492,"65.2","ORF9b"
0.0816417471033817,0.229259042243802,0.376876337384222,"65.3","ORF9b"
0.0798457712689558,0.22854065972545,0.377235548181944,"65.4","ORF9b"
0.0780444548973364,0.227824613097537,0.377604771297737,"65.5","ORF9b"
0.0762378119075386,0.227110928038394,0.377984044169249,"65.6","ORF9b"
0.074425856241085,0.226399630226353,0.378373404211621,"65.7","ORF9b"
0.0726086018591918,0.225690745339745,0.378772888820299,"65.8","ORF9b"
0.0707860627400477,0.224984299056905,0.379182535373762,"65.9","ORF9b"
0.0689582528761758,0.224280317056162,0.379602381236147,"66","ORF9b"
0.0671251862719004,0.22357882501585,0.380032463759799,"66.1","ORF9b"
0.0652868769408896,0.222879848614297,0.380472820287705,"66.2","ORF9b"
0.0634433389037968,0.22218341352984,0.380923488155884,"66.3","ORF9b"
0.0615945861859713,0.22148954544081,0.381384504695648,"66.4","ORF9b"
0.0597406328152672,0.220798270025537,0.381855907235806,"66.5","ORF9b"
0.0578814928199222,0.220109612962353,0.382337733104785,"66.6","ORF9b"
0.0560171802265244,0.219423599929594,0.382830019632663,"66.7","ORF9b"
0.0541477090580444,0.218740256605586,0.383332804153128,"66.8","ORF9b"
0.0522730933319583,0.218059608668666,0.383846124005373,"66.9","ORF9b"
0.0503933470584326,0.217381681797164,0.384370016535896,"67","ORF9b"
0.0485084842385772,0.216706501669412,0.384904519100246,"67.1","ORF9b"
0.0466185188627822,0.216034093963741,0.385449669064701,"67.2","ORF9b"
0.0447234649091164,0.215364484358487,0.386005503807858,"67.3","ORF9b"
0.0428233363417838,0.214697698531976,0.386572060722168,"67.4","ORF9b"
0.0409181471096572,0.214033762162545,0.387149377215432,"67.5","ORF9b"
0.039007911144869,0.213372700928524,0.38773749071218,"67.6","ORF9b"
0.0370926423614548,0.212714540508246,0.388336438655036,"67.7","ORF9b"
0.0351723546540756,0.212059306580042,0.388946258506008,"67.8","ORF9b"
0.0332470618967756,0.211407024822242,0.389566987747708,"67.9","ORF9b"
0.0313167779418223,0.210757720913183,0.390198663884544,"68","ORF9b"
0.0293815166185636,0.210111420531194,0.390841324443824,"68.1","ORF9b"
0.0274412917323769,0.209468149354607,0.391495006976836,"68.2","ORF9b"
0.0254961170636466,0.208827933061753,0.39215974905986,"68.3","ORF9b"
0.0235460063667941,0.208190797330967,0.392835588295139,"68.4","ORF9b"
0.0215909733693652,0.207556767840579,0.393522562311793,"68.5","ORF9b"
0.019631031771149,0.206925870268922,0.394220708766696,"68.6","ORF9b"
0.0176661952433562,0.206298130294326,0.394930065345296,"68.7","ORF9b"
0.0156964774278426,0.205673573595126,0.39565066976241,"68.8","ORF9b"
0.0137218919363509,0.205052225849651,0.396382559762952,"68.9","ORF9b"
0.0117424523498288,0.204434112736235,0.39712577312264,"69","ORF9b"
0.00975817221776237,0.20381925993321,0.397880347648657,"69.1","ORF9b"
0.00776906505755481,0.203207693118908,0.398646321180261,"69.2","ORF9b"
0.0057751443539385,0.202599437971658,0.399423731589377,"69.3","ORF9b"
0.00377642355844024,0.201994520169796,0.400212616781153,"69.4","ORF9b"
0.00177291608885674,0.201392965391652,0.401013014694448,"69.5","ORF9b"
-0.000235364671218347,0.200794799315561,0.401824963302341,"69.6","ORF9b"
-0.00224840537284551,0.200200047619851,0.402648500612547,"69.7","ORF9b"
-0.00426619270215173,0.199608735982856,0.403483664667863,"69.8","ORF9b"
-0.00628871338071141,0.199020890082907,0.404330493546526,"69.9","ORF9b"
-0.0083159541659088,0.198436535598337,0.405189025362583,"70","ORF9b"
-0.0103479018512624,0.197855698207477,0.406059298266216,"70.1","ORF9b"
-0.0123845432667191,0.197278403588661,0.406941350444041,"70.2","ORF9b"
-0.01442586527894,0.196704677420218,0.407835220119377,"70.3","ORF9b"
-0.0164718547915363,0.196134545380482,0.4087409455525,"70.4","ORF9b"
-0.018522498745302,0.195568033147785,0.409658565040872,"70.5","ORF9b"
-0.0205777841184077,0.19500516640046,0.410588116919327,"70.6","ORF9b"
-0.022637697926589,0.194445970816836,0.411529639560261,"70.7","ORF9b"
-0.0247022272232889,0.193890472075247,0.412483171373783,"70.8","ORF9b"
-0.0267713590998042,0.193338695854027,0.413448750807857,"70.9","ORF9b"
-0.0288450806853971,0.192790667831503,0.414426416348402,"71","ORF9b"
-0.030923379147389,0.19224641368601,0.415416206519408,"71.1","ORF9b"
-0.0330062416912398,0.191705959095881,0.416418159883002,"71.2","ORF9b"
-0.0350936555606094,0.191169329739447,0.417432315039504,"71.3","ORF9b"
-0.0371856080374026,0.190636551295039,0.41845871062748,"71.4","ORF9b"
-0.0392820864417806,0.19010764944099,0.419497385323761,"71.5","ORF9b"
-0.0413830781321932,0.189582649855634,0.420548377843461,"71.6","ORF9b"
-0.0434885705053591,0.189061578217297,0.421611726939953,"71.7","ORF9b"
-0.0455985509962509,0.188544460204317,0.422687471404885,"71.8","ORF9b"
-0.0477130070780639,0.188031321495024,0.423775650068112,"71.9","ORF9b"
-0.0498319262621658,0.187522187767751,0.424876301797668,"72","ORF9b"
-0.0519552960980466,0.187017084700828,0.425989465499702,"72.1","ORF9b"
-0.0540831041732423,0.186516037972586,0.427115180118415,"72.2","ORF9b"
-0.056215338113246,0.186019073261361,0.428253484635968,"72.3","ORF9b"
-0.0583519855814282,0.185526216245484,0.429404418072397,"72.4","ORF9b"
-0.0604930342789279,0.185037492603283,0.430568019485494,"72.5","ORF9b"
-0.0626384719445277,0.184552928013097,0.431744327970722,"72.6","ORF9b"
-0.0647882863545555,0.18407254815325,0.432933382661056,"72.7","ORF9b"
-0.0669424653227212,0.183596378702082,0.434135222726885,"72.8","ORF9b"
-0.0691009967000065,0.183124445337918,0.435349887375843,"72.9","ORF9b"
-0.0712638683744903,0.182656773739094,0.436577415852678,"73","ORF9b"
-0.073431068271205,0.182193389583942,0.437817847439089,"73.1","ORF9b"
-0.0756025843519715,0.181734318550792,0.439071221453555,"73.2","ORF9b"
-0.0777784046152222,0.181279586317978,0.440337577251178,"73.3","ORF9b"
-0.0799585170958305,0.180829218563831,0.441616954223492,"73.4","ORF9b"
-0.0821429098649195,0.180383240966683,0.442909391798286,"73.5","ORF9b"
-0.0843315710296743,0.179941679204867,0.444214929439408,"73.6","ORF9b"
-0.0865244887331514,0.179504558956713,0.445533606646577,"73.7","ORF9b"
-0.0887216511540656,0.179071905900555,0.446865462955176,"73.8","ORF9b"
-0.0909230465065976,0.178643745714723,0.448210537936044,"73.9","ORF9b"
-0.0931286630401703,0.178220104077552,0.449568871195275,"74","ORF9b"
-0.0953384890392466,0.177801006667371,0.450940502373988,"74.1","ORF9b"
-0.0975525128230988,0.177386479162514,0.452325471148126,"74.2","ORF9b"
-0.0997707227455923,0.176976547241312,0.453723817228216,"74.3","ORF9b"
-0.101993107194958,0.176571236582097,0.455135580359153,"74.4","ORF9b"
-0.104219654593559,0.176170572863203,0.456560800319966,"74.5","ORF9b"
-0.106450353397665,0.17577458176296,0.457999516923584,"74.6","ORF9b"
-0.108685192097208,0.175383288959698,0.459451770016605,"74.7","ORF9b"
-0.110924159215545,0.174996720131753,0.460917599479051,"74.8","ORF9b"
-0.113167243309225,0.174614900957456,0.462397045224136,"74.9","ORF9b"
-0.115414432967735,0.174237857115138,0.463890147198011,"75","ORF9b"
-0.117665716813265,0.173865614283132,0.465396945379528,"75.1","ORF9b"
-0.119921083500456,0.173498198139768,0.466917479779992,"75.2","ORF9b"
-0.122180521716146,0.173135634363381,0.468451790442908,"75.3","ORF9b"
-0.124444020179135,0.172777948632301,0.469999917443736,"75.4","ORF9b"
-0.126711567639916,0.17242516662486,0.471561900889635,"75.5","ORF9b"
-0.128983152880434,0.17207731401939,0.473137780919214,"75.6","ORF9b"
-0.131258764713828,0.171734416494225,0.474727597702279,"75.7","ORF9b"
-0.133538391984185,0.171396499727695,0.476331391439575,"75.8","ORF9b"
-0.135822023566269,0.171063589398132,0.477949202362534,"75.9","ORF9b"
