"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.408763768919462,0.499709658717484,0.590655548515505,"38.7","ORF7a"
0.407786195026452,0.498865854459572,0.589945513892692,"38.8","ORF7a"
0.406802225844332,0.498015717970108,0.589229210095885,"38.9","ORF7a"
0.405811897072525,0.497159285288796,0.588506673505067,"39","ORF7a"
0.404815243918462,0.496296592455341,0.587777940992219,"39.1","ORF7a"
0.403812301087542,0.495427675509444,0.587043049931345,"39.2","ORF7a"
0.402803102773096,0.494552570490811,0.586302038208526,"39.3","ORF7a"
0.401787682646311,0.493671313439146,0.58555494423198,"39.4","ORF7a"
0.400766073846166,0.492783940394152,0.584801806942139,"39.5","ORF7a"
0.399738308969322,0.491890487395534,0.584042665821745,"39.6","ORF7a"
0.398704420060026,0.490990990482994,0.583277560905962,"39.7","ORF7a"
0.397664438599984,0.490085485696238,0.582506532792493,"39.8","ORF7a"
0.396618395498222,0.48917400907497,0.581729622651717,"39.9","ORF7a"
0.395566321080954,0.488256596658893,0.580946872236831,"40","ORF7a"
0.394508245081415,0.48733328448771,0.580158323894004,"40.1","ORF7a"
0.393444196629709,0.486404108601125,0.57936402057254,"40.2","ORF7a"
0.39237420424264,0.485469105038844,0.578564005835048,"40.3","ORF7a"
0.391298295813532,0.484528309840569,0.577758323867605,"40.4","ORF7a"
0.390216498602069,0.483581759046005,0.57694701948994,"40.5","ORF7a"
0.389128839224109,0.482629488694855,0.576130138165601,"40.6","ORF7a"
0.388035343641521,0.481671534826824,0.575307726012126,"40.7","ORF7a"
0.386936037152017,0.480707933481614,0.574479829811212,"40.8","ORF7a"
0.385830944378993,0.479738720698932,0.573646497018871,"40.9","ORF7a"
0.384720089261379,0.478763932518478,0.572807775775578,"41","ORF7a"
0.383603495043514,0.477783604979959,0.571963714916403,"41.1","ORF7a"
0.382481184265026,0.476797774123079,0.571114363981132,"41.2","ORF7a"
0.38135317875073,0.475806475987539,0.570259773224349,"41.3","ORF7a"
0.380219499600569,0.474809746613045,0.569399993625521,"41.4","ORF7a"
0.379080167179569,0.473807622039302,0.568535076899035,"41.5","ORF7a"
0.377935201107827,0.472800138306012,0.567665075504197,"41.6","ORF7a"
0.376784620250542,0.471787331452878,0.566790042655214,"41.7","ORF7a"
0.37562844270809,0.470769237519606,0.565910032331123,"41.8","ORF7a"
0.374466685806137,0.4697458925459,0.565025099285664,"41.9","ORF7a"
0.373299366085814,0.468717332571463,0.564135299057112,"42","ORF7a"
0.372126499293944,0.467683593635999,0.563240687978053,"42.1","ORF7a"
0.370948100373338,0.466644711779212,0.562341323185087,"42.2","ORF7a"
0.369764183453148,0.465600723040805,0.561437262628462,"42.3","ORF7a"
0.368574761839324,0.464551663460484,0.560528565081643,"42.4","ORF7a"
0.367379848005116,0.463497569077951,0.559615290150786,"42.5","ORF7a"
0.366179453581696,0.462438475932911,0.558697498284126,"42.6","ORF7a"
0.364973589348862,0.461374420065067,0.557775250781272,"42.7","ORF7a"
0.363762265225854,0.460305437514124,0.556848609802394,"42.8","ORF7a"
0.362545490262271,0.459231564319785,0.555917638377299,"42.9","ORF7a"
0.361323272629122,0.458152836521754,0.554982400414385,"43","ORF7a"
0.360095619609995,0.457069290159735,0.554042960709476,"43.1","ORF7a"
0.358862537592364,0.455980961273433,0.553099384954501,"43.2","ORF7a"
0.35762403205905,0.45488788590255,0.55215173974605,"43.3","ORF7a"
0.356380107579825,0.453790100086792,0.551200092593758,"43.4","ORF7a"
0.355130767803191,0.452687639865861,0.55024451192853,"43.5","ORF7a"
0.35387601544833,0.451580541279461,0.549285067110592,"43.6","ORF7a"
0.352615852297235,0.450468840367296,0.548321828437358,"43.7","ORF7a"
0.351350279187045,0.449352573169073,0.547354867151101,"43.8","ORF7a"
0.350079296002572,0.448231775724492,0.546384255446412,"43.9","ORF7a"
0.348802901669063,0.447106484073258,0.545410066477454,"44","ORF7a"
0.347521094145172,0.445976734255075,0.544432374364979,"44.1","ORF7a"
0.346233870416192,0.444842562309649,0.543451254203107,"44.2","ORF7a"
0.34494122648751,0.443704004276681,0.542466782065852,"44.3","ORF7a"
0.343643157378361,0.442561096195876,0.541479035013391,"44.4","ORF7a"
0.342339657115828,0.441413874106936,0.540488091098045,"44.5","ORF7a"
0.341030718729151,0.440262374049569,0.539494029369988,"44.6","ORF7a"
0.339716334244324,0.439106632063476,0.538496929882629,"44.7","ORF7a"
0.338396494679017,0.437946684188362,0.537496873697707,"44.8","ORF7a"
0.33707119003782,0.43678256646393,0.536493942890041,"44.9","ORF7a"
0.335740409307833,0.435614314929884,0.535488220551936,"45","ORF7a"
0.334404140454607,0.434441965625929,0.53447979079725,"45.1","ORF7a"
0.33306237041846,0.433265554591768,0.533468738765077,"45.2","ORF7a"
0.331715085111168,0.432085117867106,0.532455150623044,"45.3","ORF7a"
0.330362269413062,0.430900691491645,0.531439113570227,"45.4","ORF7a"
0.329003907170537,0.42971231150509,0.530420715839644,"45.5","ORF7a"
0.327639981193973,0.428520013947145,0.529400046700317,"45.6","ORF7a"
0.326270473256115,0.427323834857513,0.528377196458911,"45.7","ORF7a"
0.324895364090903,0.426123810275899,0.527352256460896,"45.8","ORF7a"
0.323514633392756,0.424919976242008,0.526325319091259,"45.9","ORF7a"
0.322128259816363,0.423712368795541,0.525296477774718,"46","ORF7a"
0.320736220976957,0.422501023976203,0.52426582697545,"46.1","ORF7a"
0.31933849345111,0.421285977823699,0.523233462196288,"46.2","ORF7a"
0.317935052778044,0.420067266377733,0.522199479977423,"46.3","ORF7a"
0.316525873461493,0.418844925678007,0.521163977894521,"46.4","ORF7a"
0.315110928972119,0.417618991764226,0.520127054556333,"46.5","ORF7a"
0.313690191750492,0.416389500676094,0.519088809601696,"46.6","ORF7a"
0.312263633210652,0.415156488453315,0.518049343695978,"46.7","ORF7a"
0.310831223744271,0.413919991135594,0.517008758526916,"46.8","ORF7a"
0.309392932725412,0.412680044762631,0.51596715679985,"46.9","ORF7a"
0.307948728515929,0.411436685374134,0.51492464223234,"47","ORF7a"
0.30649857847147,0.410189949009805,0.513881319548139,"47.1","ORF7a"
0.305042448948156,0.40893987170935,0.512837294470543,"47.2","ORF7a"
0.303580305309882,0.407686489512469,0.511792673715057,"47.3","ORF7a"
0.302112111936313,0.40642983845887,0.510747564981427,"47.4","ORF7a"
0.300637832231532,0.405169954588254,0.509702076944975,"47.5","ORF7a"
0.299157428633393,0.403906873940326,0.508656319247258,"47.6","ORF7a"
0.297670862623547,0.40264063255479,0.507610402486033,"47.7","ORF7a"
0.296178094738182,0.40137126647135,0.506564438204517,"47.8","ORF7a"
0.294679084579471,0.40009881172971,0.505518538879949,"47.9","ORF7a"
0.293173790827722,0.398823304369574,0.504472817911425,"48","ORF7a"
0.291662171254265,0.397544780430644,0.503427389607023,"48.1","ORF7a"
0.290144182735051,0.396263275952626,0.502382369170202,"48.2","ORF7a"
0.288619781264982,0.394978826975224,0.501337872685466,"48.3","ORF7a"
0.287088921972971,0.393691469538141,0.50029401710331,"48.4","ORF7a"
0.285551559137733,0.392401239681081,0.499250920224428,"48.5","ORF7a"
0.284007646204311,0.391108173443748,0.498208700683185,"48.6","ORF7a"
0.282457135801325,0.389812306865846,0.497167477930367,"48.7","ORF7a"
0.28089997975896,0.388513675987079,0.496127372215197,"48.8","ORF7a"
0.279336129127679,0.387212316847151,0.495088504566623,"48.9","ORF7a"
0.277765534197641,0.385908265485765,0.494050996773889,"49","ORF7a"
0.276188144518865,0.384601557942627,0.493014971366388,"49.1","ORF7a"
0.274603908922066,0.383292230257438,0.49198055159281,"49.2","ORF7a"
0.273012775540228,0.381980318469904,0.490947861399579,"49.3","ORF7a"
0.271414691830843,0.380665858619728,0.489917025408613,"49.4","ORF7a"
0.269809604598835,0.379348886746614,0.488888168894394,"49.5","ORF7a"
0.268197460020161,0.378029438890268,0.487861417760375,"49.6","ORF7a"
0.266578203666045,0.37670755109039,0.486836898514736,"49.7","ORF7a"
0.264951780527879,0.375383259386687,0.485814738245495,"49.8","ORF7a"
0.26331813504272,0.374056599818861,0.484795064595003,"49.9","ORF7a"
0.261677211119398,0.372727608426619,0.483778005733839,"50","ORF7a"
0.260028952165214,0.371396321249661,0.482763690334107,"50.1","ORF7a"
0.258373301113189,0.370062774327691,0.481752247542193,"50.2","ORF7a"
0.256710200449875,0.368727003700418,0.48074380695096,"50.3","ORF7a"
0.255039592243644,0.367389045407539,0.479738498571435,"50.4","ORF7a"
0.253361418173513,0.366048935488764,0.478736452804015,"50.5","ORF7a"
0.251675619558404,0.364706709983793,0.477737800409183,"50.6","ORF7a"
0.249982137386849,0.363362404932331,0.476742672477813,"50.7","ORF7a"
0.24828091234711,0.362016056374082,0.475751200401054,"50.8","ORF7a"
0.246571884857669,0.360667700348751,0.474763515839833,"50.9","ORF7a"
0.244854995098062,0.35931737289604,0.473779750694019,"51","ORF7a"
0.243130183040039,0.357965110055654,0.472800037071269,"51.1","ORF7a"
0.241397388479,0.356610947867296,0.471824507255592,"51.2","ORF7a"
0.239656551065668,0.355254922370672,0.470853293675676,"51.3","ORF7a"
0.237907610337981,0.353897069605483,0.469886528872985,"51.4","ORF7a"
0.236150505753162,0.352537425611435,0.468924345469708,"51.5","ORF7a"
0.234385176719916,0.351176026428231,0.467966876136547,"51.6","ORF7a"
0.23261156263073,0.349812908095576,0.467014253560421,"51.7","ORF7a"
0.230829602894245,0.348448106653174,0.466066610412102,"51.8","ORF7a"
0.229039236967623,0.347081658140726,0.46512407931383,"51.9","ORF7a"
0.227240404388924,0.345713598597938,0.464186792806951,"52","ORF7a"
0.225433044809422,0.344343964064515,0.463254883319608,"52.1","ORF7a"
0.223617098025793,0.342972790580159,0.462328483134525,"52.2","ORF7a"
0.221792504012213,0.341600114184575,0.461407724356937,"52.3","ORF7a"
0.219959202952239,0.340225970917466,0.460492738882693,"52.4","ORF7a"
0.218117135270497,0.338850396818538,0.459583658366578,"52.5","ORF7a"
0.21626624166409,0.337473427927492,0.458680614190894,"52.6","ORF7a"
0.214406463133733,0.336095100284034,0.457783737434334,"52.7","ORF7a"
0.21253774101453,0.334715449927867,0.456893158841204,"52.8","ORF7a"
0.210660017006386,0.333334512898695,0.456009008791004,"52.9","ORF7a"
0.208773233204001,0.331952325236221,0.455131417268442,"53","ORF7a"
0.206877332126416,0.330568922980152,0.454260513833887,"53.1","ORF7a"
0.204972256746063,0.329184342170188,0.453396427594313,"53.2","ORF7a"
0.203057950517289,0.327798618846036,0.452539287174783,"53.3","ORF7a"
0.201134357404335,0.326411789047397,0.45168922069046,"53.4","ORF7a"
0.199201421908701,0.32502388881398,0.450846355719258,"53.5","ORF7a"
0.197259089095893,0.323634954185481,0.450010819275069,"53.6","ORF7a"
0.195307304621518,0.32224502120161,0.449182737781703,"53.7","ORF7a"
0.193346014756672,0.320854125902071,0.44836223704747,"53.8","ORF7a"
0.191375166412622,0.319462304326564,0.447549442240506,"53.9","ORF7a"
0.189394707164747,0.318069592514797,0.446744477864848,"54","ORF7a"
0.187404585275685,0.316676026506471,0.445947467737257,"54.1","ORF7a"
0.185404749717711,0.315281642341291,0.445158534964871,"54.2","ORF7a"
0.183395150194275,0.313886476058961,0.444377801923647,"54.3","ORF7a"
0.181375737160703,0.312490563699184,0.443605390237664,"54.4","ORF7a"
0.179346461844057,0.311093941301666,0.442841420759274,"54.5","ORF7a"
0.177307276262081,0.309696644906109,0.442086013550137,"54.6","ORF7a"
0.175258133241282,0.308298710552217,0.441339287863151,"54.7","ORF7a"
0.1731989864341,0.306900174279694,0.440601362125287,"54.8","ORF7a"
0.171129790335151,0.305501072128246,0.439872353921342,"54.9","ORF7a"
0.169050500296527,0.304101440137572,0.439152379978617,"55","ORF7a"
0.166961072542198,0.302701314347382,0.438441556152565,"55.1","ORF7a"
0.16486146418142,0.301300730797376,0.437739997413332,"55.2","ORF7a"
0.162751633221218,0.299899725527259,0.437047817833299,"55.3","ORF7a"
0.16063153857792,0.298498334576734,0.436365130575549,"55.4","ORF7a"
0.158501140087726,0.297096593985508,0.435692047883289,"55.5","ORF7a"
0.156360398516314,0.295694539793279,0.435028681070245,"55.6","ORF7a"
0.154209275567524,0.294292208039758,0.434375140511991,"55.7","ORF7a"
0.152047733891061,0.292889634764643,0.433731535638224,"55.8","ORF7a"
0.149875737089275,0.291486856007641,0.433097974926008,"55.9","ORF7a"
0.147693249723007,0.290083907808456,0.432474565893905,"56","ORF7a"
0.145500237316505,0.288680826206792,0.431861415097078,"56.1","ORF7a"
0.143296666361416,0.287277647242349,0.431258628123282,"56.2","ORF7a"
0.141082504319903,0.285874406954838,0.430666309589773,"56.3","ORF7a"
0.138857719626833,0.284471141383956,0.430084563141079,"56.4","ORF7a"
0.136622281691129,0.283067886569411,0.429513491447692,"56.5","ORF7a"
0.134376160896237,0.281664678550904,0.428953196205571,"56.6","ORF7a"
0.132119328599768,0.280261553368143,0.428403778136517,"56.7","ORF7a"
0.129851757132302,0.278858547060828,0.427865336989353,"56.8","ORF7a"
0.127573419795403,0.277455695668664,0.427337971541926,"56.9","ORF7a"
0.125284290858842,0.276053035231356,0.426821779603871,"57","ORF7a"
0.122984345557066,0.274650601788607,0.426316858020148,"57.1","ORF7a"
0.120673560084921,0.273248431380121,0.425823302675322,"57.2","ORF7a"
0.118351911592652,0.271846560045603,0.425341208498553,"57.3","ORF7a"
0.116019378180238,0.270445023824755,0.424870669469273,"57.4","ORF7a"
0.113675938891023,0.269043858757283,0.424411778623542,"57.5","ORF7a"
0.111321573704731,0.267643100882888,0.423964628061045,"57.6","ORF7a"
0.108956263529847,0.266242786241278,0.423529308952709,"57.7","ORF7a"
0.10657999019541,0.264842950872153,0.423105911548896,"57.8","ORF7a"
0.104192736442248,0.26344363081522,0.422694525188192,"57.9","ORF7a"
0.10179448591365,0.262044862110179,0.422295238306708,"58","ORF7a"
0.0993852231455553,0.260646680796737,0.421908138447919,"58.1","ORF7a"
0.096964933556223,0.259249122914599,0.421533312272975,"58.2","ORF7a"
0.0945336034354615,0.257852224503467,0.421170845571472,"58.3","ORF7a"
0.0920912199334194,0.256456021603042,0.420820823272665,"58.4","ORF7a"
0.0896377710489582,0.255060550253034,0.420483329457109,"58.5","ORF7a"
0.0871732456176508,0.253665846493142,0.420158447368634,"58.6","ORF7a"
0.0846976332994269,0.252271946363072,0.419846259426718,"58.7","ORF7a"
0.0822109245658807,0.250878885902529,0.419546847239177,"58.8","ORF7a"
0.079713110687271,0.249486701151215,0.419260291615159,"58.9","ORF7a"
0.0772041837192472,0.248095428148833,0.418986672578418,"59","ORF7a"
0.0746841364893255,0.246705102935091,0.418726069380856,"59.1","ORF7a"
0.0721529625831074,0.245315761549689,0.418478560516272,"59.2","ORF7a"
0.0696106563303338,0.243927440032331,0.418244223734329,"59.3","ORF7a"
0.0670572127907035,0.242540174422723,0.418023136054743,"59.4","ORF7a"
0.0644926277395836,0.241154000760569,0.417815373781554,"59.5","ORF7a"
0.0619168976535257,0.239768955085571,0.417621012517617,"59.6","ORF7a"
0.0593300196957068,0.238385073437436,0.417440127179165,"59.7","ORF7a"
0.056731991701246,0.237002391855863,0.41727279201048,"59.8","ORF7a"
0.0541228121624722,0.235620946380559,0.417119080598645,"59.9","ORF7a"
0.0515024802140997,0.234240773051229,0.416979065888359,"60","ORF7a"
0.0488709956183872,0.232861907907575,0.416852820196763,"60.1","ORF7a"
0.0462283587502718,0.2314843869893,0.416740415228329,"60.2","ORF7a"
0.0435745705825037,0.230108246336111,0.416641922089718,"60.3","ORF7a"
0.0409096326707866,0.228733521987709,0.416557411304632,"60.4","ORF7a"
0.0382335471389496,0.2273602499838,0.41648695282865,"60.5","ORF7a"
0.0355463166641775,0.225988466364085,0.416430616063993,"60.6","ORF7a"
0.032847944462282,0.224618207168272,0.416388469874262,"60.7","ORF7a"
0.0301384342730618,0.223249508436061,0.416360582599061,"60.8","ORF7a"
0.0274177903457483,0.22188240620716,0.416347022068572,"60.9","ORF7a"
0.0246860174245458,0.220516936521269,0.416347855617993,"61","ORF7a"
0.0219431207342835,0.219153135418096,0.416363150101907,"61.1","ORF7a"
0.0191891059661989,0.21779103893734,0.416392971908481,"61.2","ORF7a"
0.0164239792638568,0.216430683118707,0.416437386973556,"61.3","ORF7a"
0.0136477472092038,0.215072104001903,0.416496460794601,"61.4","ORF7a"
0.0108604168087718,0.213715337626631,0.416570258444489,"61.5","ORF7a"
0.00806199548006151,0.212360420032592,0.416658844585122,"61.6","ORF7a"
0.00525249103808278,0.211007387259492,0.416762283480901,"61.7","ORF7a"
0.00243191168207854,0.209656275347037,0.416880639011995,"61.8","ORF7a"
-0.000399734017575398,0.208307120334925,0.417013974687426,"61.9","ORF7a"
-0.0032424371322673,0.206959958262866,0.417162353657999,"62","ORF7a"
-0.00609618838785095,0.205614825170561,0.417325838728974,"62.1","ORF7a"
-0.00896097817716823,0.204271757097716,0.4175044923726,"62.2","ORF7a"
-0.0118367965723332,0.202930790084034,0.417698376740401,"62.3","ORF7a"
-0.0147236333368222,0.201591960169216,0.417907553675254,"62.4","ORF7a"
-0.0176214779373508,0.200255303392968,0.418132084723288,"62.5","ORF7a"
-0.0205303195555281,0.198920855794997,0.418372031145522,"62.6","ORF7a"
-0.0234501470992921,0.197588653415002,0.418627453929296,"62.7","ORF7a"
-0.0263809492141291,0.196258732292689,0.418898413799506,"62.8","ORF7a"
-0.0293227142940526,0.194931128467763,0.419184971229579,"62.9","ORF7a"
-0.0322754304923777,0.193605877979926,0.419487186452229,"63","ORF7a"
-0.0352390857322541,0.192283016868882,0.419805119470019,"63.1","ORF7a"
-0.0382136677169693,0.190962581174338,0.420138830065646,"63.2","ORF7a"
-0.0411991639400399,0.189644606935993,0.420488377812027,"63.3","ORF7a"
-0.0441955616950513,0.188329130193555,0.420853822082161,"63.4","ORF7a"
-0.0472028480852922,0.187016186986726,0.421235222058743,"63.5","ORF7a"
-0.0502210100331454,0.18570581335521,0.421632636743566,"63.6","ORF7a"
-0.0532500342892614,0.18439804533871,0.422046124966682,"63.7","ORF7a"
-0.0562899074414979,0.183092918976933,0.422475745395364,"63.8","ORF7a"
-0.0593406159236454,0.18179047030958,0.422921556542806,"63.9","ORF7a"
-0.0624021460239131,0.180490735376356,0.423383616776625,"64","ORF7a"
-0.0654744838932124,0.179193750216966,0.423861984327144,"64.1","ORF7a"
-0.0685576155532159,0.177899550871111,0.424356717295438,"64.2","ORF7a"
-0.0716515269041837,0.176608173378496,0.424867873661175,"64.3","ORF7a"
-0.0747562037325922,0.175319653778828,0.425395511290249,"64.4","ORF7a"
-0.0778716317185462,0.174034028111808,0.425939687942163,"64.5","ORF7a"
-0.0809977964429828,0.172751332417139,0.426500461277261,"64.6","ORF7a"
-0.0841346833946505,0.171471602734526,0.427077888863702,"64.7","ORF7a"
-0.0872822779769077,0.170194875103674,0.427672028184256,"64.8","ORF7a"
-0.0904405655143139,0.168921185564286,0.428282936642885,"64.9","ORF7a"
-0.0936095312590011,0.167650570156067,0.428910671571135,"65","ORF7a"
-0.0967891603968839,0.166383064918718,0.429555290234319,"65.1","ORF7a"
-0.0999794380536472,0.165118705891944,0.430216849837535,"65.2","ORF7a"
-0.103180349300559,0.163857529115453,0.430895407531465,"65.3","ORF7a"
-0.106391879160104,0.162599570628942,0.431591020417989,"65.4","ORF7a"
-0.109614012611411,0.16134486647212,0.432303745555651,"65.5","ORF7a"
-0.112846734595529,0.160093452684689,0.433033639964907,"65.6","ORF7a"
-0.116090030020506,0.158845365306355,0.433780760633217,"65.7","ORF7a"
-0.119343883766317,0.157600640376819,0.434545164519954,"65.8","ORF7a"
-0.122608280689596,0.156359313935786,0.435326908561169,"65.9","ORF7a"
-0.125883205628228,0.155121422022961,0.436126049674151,"66","ORF7a"
-0.129168643405764,0.153887000678047,0.436942644761859,"66.1","ORF7a"
-0.132464578835694,0.152656085940745,0.437776750717184,"66.2","ORF7a"
-0.135770996725532,0.151428713850765,0.438628424427063,"66.3","ORF7a"
-0.139087881880802,0.150204920447807,0.439497722776415,"66.4","ORF7a"
-0.142415219108822,0.148984741771575,0.440384702651972,"66.5","ORF7a"
-0.145752993222388,0.147768213861774,0.441289420945935,"66.6","ORF7a"
-0.149101189043284,0.146555372758108,0.442211934559499,"66.7","ORF7a"
-0.152459791405684,0.145346254500277,0.443152300406239,"66.8","ORF7a"
-0.15582878515939,0.144140895127992,0.444110575415373,"66.9","ORF7a"
-0.159208155172969,0.14293933068095,0.44508681653487,"67","ORF7a"
-0.162597886336743,0.14174159719886,0.446081080734463,"67.1","ORF7a"
-0.165997963565662,0.140547730721424,0.447093425008511,"67.2","ORF7a"
-0.169408371802062,0.139357767288347,0.448123906378755,"67.3","ORF7a"
-0.172829096018297,0.138171742939328,0.449172581896953,"67.4","ORF7a"
-0.176260121219253,0.136989693714077,0.450239508647408,"67.5","ORF7a"
-0.179701432444775,0.135811655652296,0.451324743749366,"67.6","ORF7a"
-0.183153014771957,0.134637664793687,0.452428344359331,"67.7","ORF7a"
-0.186614853317347,0.133467757177958,0.453550367673262,"67.8","ORF7a"
-0.190086933239045,0.132301968844806,0.454690870928656,"67.9","ORF7a"
-0.193569239738688,0.131140335833943,0.455849911406575,"68","ORF7a"
-0.197061758063373,0.129982894185069,0.457027546433511,"68.1","ORF7a"
-0.200564473507459,0.128829679937885,0.45822383338323,"68.2","ORF7a"
-0.204077371414273,0.1276807291321,0.459438829678472,"68.3","ORF7a"
-0.207600437177759,0.126536077807416,0.460672592792591,"68.4","ORF7a"
-0.211133656244022,0.125395762003536,0.461925180251094,"68.5","ORF7a"
-0.214677014112788,0.124259817760165,0.463196649633118,"68.6","ORF7a"
-0.218230496338799,0.123128281117006,0.46448705857281,"68.7","ORF7a"
-0.221794088533106,0.122001188113764,0.465796464760634,"68.8","ORF7a"
-0.225367776364323,0.120878574790143,0.467124925944609,"68.9","ORF7a"
-0.228951545559777,0.119760477185843,0.468472499931463,"69","ORF7a"
-0.2325453819066,0.118646931340575,0.469839244587751,"69.1","ORF7a"
-0.236149271252766,0.11753797329404,0.471225217840846,"69.2","ORF7a"
-0.239763199508046,0.116433639085937,0.472630477679919,"69.3","ORF7a"
-0.243387152644889,0.115333964755975,0.47405508215684,"69.4","ORF7a"
-0.247021116699289,0.114238986343856,0.475499089387002,"69.5","ORF7a"
-0.25066507777153,0.113148739889289,0.476962557550108,"69.6","ORF7a"
-0.254319022026945,0.11206326143197,0.478445544890885,"69.7","ORF7a"
-0.257982935696538,0.110982587011609,0.479948109719756,"69.8","ORF7a"
-0.261656805077643,0.109906752667905,0.481470310413452,"69.9","ORF7a"
-0.26534061653445,0.108835794440566,0.483012205415581,"70","ORF7a"
-0.269034356498542,0.107769748369291,0.484573853237124,"70.1","ORF7a"
-0.272738011469348,0.106708650493791,0.486155312456931,"70.2","ORF7a"
-0.276451568014579,0.105652536853765,0.487756641722108,"70.3","ORF7a"
-0.280175012770586,0.104601443488918,0.489377899748422,"70.4","ORF7a"
-0.283908332442719,0.103555406438951,0.491019145320621,"70.5","ORF7a"
-0.287651513805593,0.102514461743575,0.492680437292743,"70.6","ORF7a"
-0.291404543703377,0.101478645442489,0.494361834588354,"70.7","ORF7a"
-0.295167409049983,0.100447993575396,0.496063396200775,"70.8","ORF7a"
-0.298940096829267,0.0994225421820023,0.497785181193272,"70.9","ORF7a"
-0.302722594095169,0.0984023273020099,0.499527248699189,"71","ORF7a"
-0.306514887971827,0.0973873849751243,0.501289657922075,"71.1","ORF7a"
-0.310316965653664,0.0963777512410499,0.503072468135764,"71.2","ORF7a"
-0.314128814405439,0.0953734621394906,0.50487573868442,"71.3","ORF7a"
-0.317950421562267,0.0943745537101467,0.50669952898256,"71.4","ORF7a"
-0.321781774529616,0.0933810619927259,0.508543898515067,"71.5","ORF7a"
-0.325622860783278,0.0923930230269333,0.510408906837145,"71.6","ORF7a"
-0.329473667869308,0.0914104728524654,0.512294613574239,"71.7","ORF7a"
-0.333334183403933,0.090433447509034,0.514201078422001,"71.8","ORF7a"
-0.337204395073468,0.0894619830363407,0.516128361146149,"71.9","ORF7a"
-0.341084290634163,0.0884961154740892,0.518076521582342,"72","ORF7a"
-0.344973857912071,0.0875358808619831,0.520045619636037,"72.1","ORF7a"
-0.348873084802875,0.0865813152397239,0.522035715282322,"72.2","ORF7a"
-0.352781959271682,0.0856324546470202,0.524046868565722,"72.3","ORF7a"
-0.356700469352833,0.0846893351235739,0.526079139599981,"72.4","ORF7a"
-0.360628603149677,0.0837519927090854,0.528132588567848,"72.5","ORF7a"
-0.364566348834307,0.0828204634432679,0.530207275720843,"72.6","ORF7a"
-0.368513694647328,0.0818947833658135,0.532303261378954,"72.7","ORF7a"
-0.372470628897555,0.0809749885164357,0.534420605930427,"72.8","ORF7a"
-0.376437139961755,0.0800611149348311,0.536559369831418,"72.9","ORF7a"
-0.380413216284307,0.0791531986607086,0.538719613605724,"73","ORF7a"
-0.384398846376921,0.0782512757337708,0.540901397844462,"73.1","ORF7a"
-0.388394018818288,0.0773553821937213,0.54310478320573,"73.2","ORF7a"
-0.392398722253745,0.0764655540802652,0.545329830414275,"73.3","ORF7a"
-0.396412945394928,0.0755818274331045,0.547576600261137,"73.4","ORF7a"
-0.40043667701941,0.0747042382919439,0.549845153603298,"73.5","ORF7a"
-0.404469905970327,0.0738328226964886,0.552135551363304,"73.6","ORF7a"
-0.408512621155994,0.0729676166864385,0.554447854528871,"73.7","ORF7a"
-0.412564811549522,0.0721086563015021,0.556782124152526,"73.8","ORF7a"
-0.41662646618842,0.0712559775813805,0.559138421351181,"73.9","ORF7a"
-0.420697574174193,0.07040961656578,0.561516807305753,"74","ORF7a"
-0.424778124671921,0.0695696092944001,0.563917343260721,"74.1","ORF7a"
-0.428868106909843,0.0687359918069514,0.566340090523746,"74.2","ORF7a"
-0.432967510178943,0.0679088001431314,0.568785110465206,"74.3","ORF7a"
-0.437076323832507,0.067088070342646,0.571252464517799,"74.4","ORF7a"
-0.441194537285686,0.0662738384452045,0.573742214176095,"74.5","ORF7a"
-0.445322140015076,0.0654661404905034,0.576254420996082,"74.6","ORF7a"
-0.449459121558248,0.0646650125182477,0.578789146594744,"74.7","ORF7a"
-0.453605471513308,0.0638704905681435,0.581346452649595,"74.8","ORF7a"
-0.457761179538448,0.0630826106798951,0.583926400898238,"74.9","ORF7a"
-0.461926235351487,0.0623014088932059,0.586529053137899,"75","ORF7a"
-0.466100628729413,0.0615269212477784,0.58915447122497,"75.1","ORF7a"
-0.470284349507919,0.0607591837833171,0.591802717074553,"75.2","ORF7a"
-0.474477387580936,0.0599982325395284,0.594473852659993,"75.3","ORF7a"
-0.478679732900177,0.0592441035561119,0.597167940012401,"75.4","ORF7a"
-0.482891375474652,0.058496832872774,0.599885041220199,"75.5","ORF7a"
-0.487112305370217,0.0577564565292178,0.602625218428652,"75.6","ORF7a"
-0.491342512709089,0.057023010565149,0.605388533839387,"75.7","ORF7a"
-0.495581987669374,0.0562965310202708,0.608175049709916,"75.8","ORF7a"
-0.499830720484615,0.0555770539342852,0.610984828353185,"75.9","ORF7a"
